price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,CBD_distance,CBD_duration_time
990.0,2,4,3,House,6 Masefield Avenue,SANDRINGHAM,3191.0,-37.9574,145.00989,"Sandringham Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Sandringham College1.2 km away7-12CoEdGovernmentView Catchment,Southern Autistic School5.7 km awayUCoEdGovernmentView Catchment",False,208011173.0,18640.9,2133.6
350.0,1,1,1,Apartment / Unit / Flat,27/62-72 Bay Road,SANDRINGHAM,3191.0,-37.95224,145.00702,"Sandringham Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Sandringham College1.5 km away7-12CoEdGovernmentView Catchment,Southern Autistic School5.6 km awayUCoEdGovernmentView Catchment",True,208011173.0,18054.6,2090.9
1450.0,2,3,2,House,22 McLauchlin Ave,SANDRINGHAM,3191.0,-37.95539,145.01736,"Sandringham East Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Sandringham College0.5 km away7-12CoEdGovernmentView Catchment,Southern Autistic School5.1 km awayUCoEdGovernmentView Catchment",False,208011173.0,22205.9,2116.0
620.0,1,2,2,Apartment / Unit / Flat,2/169 Bay Road,SANDRINGHAM,3191.0,-37.953735,145.02328,"Sandringham College0.3 km away7-12CoEdGovernmentView Catchment,Sandringham East Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School4.5 km awayUCoEdGovernmentView Catchment",False,208011171.0,21945.5,2089.5
620.0,1,2,2,House,2/165 Bay Road,SANDRINGHAM,3191.0,-37.953728,145.02264,"Sandringham East Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Sandringham College0.3 km away7-12CoEdGovernmentView Catchment,Southern Autistic School4.6 km awayUCoEdGovernmentView Catchment",False,208011171.0,21866.8,2077.1
480.0,1,1,2,Apartment / Unit / Flat,335/220 Bay Road,SANDRINGHAM,3191.0,-37.95456,145.02513,"Sandringham College0.3 km away7-12CoEdGovernmentView Catchment,Sandringham East Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School4.5 km awayUCoEdGovernmentView Catchment",False,208011173.0,22096.5,2095.3
450.0,1,1,1,Apartment / Unit / Flat,239/218 Bay Road,SANDRINGHAM,3191.0,-37.954475,145.0247,"Sandringham College0.3 km away7-12CoEdGovernmentView Catchment,Sandringham East Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School4.5 km awayUCoEdGovernmentView Catchment",False,208011173.0,22092.8,2097.7
720.0,2,4,4,House,202 Centre Dandenong Road,CHELTENHAM,3192.0,-37.9688,145.08067,"Kingston Heath Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College2 km away7-12CoEdGovernmentView Catchment,Mentone Girls Secondary College2.7 km away7-12GirlsGovernmentView Catchment",False,208031188.0,27588.6,2641.8
1100.0,2,4,2,House,55 Wingrove Street,CHELTENHAM,3192.0,-37.952633,145.06592,"Cheltenham Secondary College0.2 km away7-12CoEdGovernmentView Catchment,Le Page Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School2.9 km awayUCoEdGovernmentView Catchment",False,208031188.0,24720.4,2260.1
950.0,3,4,2,Townhouse,2/20 Reuben Street,CHELTENHAM,3192.0,-37.96023,145.0628,"Le Page Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Southern Autistic School3.7 km awayUCoEdGovernmentView Catchment",False,208031188.0,25340.5,2359.9
700.0,2,4,2,House,23 Mayne Street,CHELTENHAM,3192.0,-37.954426,145.0665,"Cheltenham Secondary College0.2 km away7-12CoEdGovernmentView Catchment,Le Page Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School3.1 km awayUCoEdGovernmentView Catchment",False,208031188.0,24973.5,2274.0
600.0,1,2,2,Apartment / Unit / Flat,3/29 Garfield Street,CHELTENHAM,3192.0,-37.961517,145.0527,"Cheltenham Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Southern Autistic School3.9 km awayUCoEdGovernmentView Catchment",False,208031188.0,25632.9,2381.7
590.0,2,2,1,Townhouse,5/6 Jean Street,CHELTENHAM,3192.0,-37.96159,145.05252,"Cheltenham Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Southern Autistic School4 km awayUCoEdGovernmentView Catchment",False,208031188.0,25741.5,2401.0
530.0,1,2,2,Apartment / Unit / Flat,2/159 Warrigal Road,CHELTENHAM,3192.0,-37.97336,145.07254,"Cheltenham East Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College1.8 km away7-12GirlsGovernmentView Catchment,Cheltenham Secondary College2.2 km away7-12CoEdGovernmentView Catchment",False,208031188.0,27674.4,2566.3
450.0,1,2,1,Apartment / Unit / Flat,34/96 Cavanagh Street,CHELTENHAM,3192.0,-37.956783,145.06819,"Le Page Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College0.4 km away7-12CoEdGovernmentView Catchment,Southern Autistic School3.4 km awayUCoEdGovernmentView Catchment",False,208031188.0,25284.8,2340.6
1250.0,3,4,2,Townhouse,3 Bruton Avenue,CHELTENHAM,3192.0,-37.973686,145.06023,"Cheltenham Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College0.9 km away7-12GirlsGovernmentView Catchment,Beaumaris Secondary College2.5 km away7-12CoEdGovernmentView Catchment",False,208031188.0,26975.2,2512.9
1100.0,2,4,2,House,44 Farm Road,CHELTENHAM,3192.0,-37.963627,145.08153,"Kingston Heath Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College1.6 km away7-12CoEdGovernmentView Catchment,Southern Autistic School4.4 km awayUCoEdGovernmentView Catchment",False,208031188.0,25748.0,2547.3
1000.0,3,4,2,Townhouse,23A Devon Street,CHELTENHAM,3192.0,-37.968384,145.06293,"Cheltenham East Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College1.5 km away7-12GirlsGovernmentView Catchment,Cheltenham Secondary College1.7 km away7-12CoEdGovernmentView Catchment",False,208031188.0,26290.1,2476.3
790.0,3,4,2,House,25 Merton Close,CHELTENHAM,3192.0,-37.968056,145.07079,"Cheltenham East Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College1.6 km away7-12CoEdGovernmentView Catchment,Mentone Girls Secondary College2 km away7-12GirlsGovernmentView Catchment",False,208031188.0,26828.7,2477.4
785.0,2,3,2,House,2 Judd Parade,CHELTENHAM,3192.0,-37.97462,145.07413,"Mentone Park Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College1.9 km away7-12GirlsGovernmentView Catchment,Cheltenham Secondary College2.4 km away7-12CoEdGovernmentView Catchment",False,208031188.0,27940.3,2601.5
775.0,2,3,2,Townhouse,24 Cobham Street,CHELTENHAM,3192.0,-37.972763,145.06726,"Cheltenham East Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College1.4 km away7-12GirlsGovernmentView Catchment,Cheltenham Secondary College2.2 km away7-12CoEdGovernmentView Catchment",False,208031188.0,28131.9,2627.2
720.0,1,3,1,House,52 Wingrove Street,CHELTENHAM,3192.0,-37.953068,145.06572,"Cheltenham Secondary College0.3 km away7-12CoEdGovernmentView Catchment,Le Page Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School2.9 km awayUCoEdGovernmentView Catchment",False,208031188.0,24710.9,2257.8
720.0,2,3,4,House,4 Garfield Street,CHELTENHAM,3192.0,-37.959637,145.05238,"Cheltenham Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College1.6 km away7-12CoEdGovernmentView Catchment,Southern Autistic School3.8 km awayUCoEdGovernmentView Catchment",False,208031188.0,25705.3,2399.1
700.0,1,3,1,House,7 Cameron Street,CHELTENHAM,3192.0,-37.968845,145.05812,"Cheltenham Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College1.3 km away7-12GirlsGovernmentView Catchment,Beaumaris Secondary College2.6 km away7-12CoEdGovernmentView Catchment",False,208031188.0,26096.6,2439.1
700.0,2,3,1,Townhouse,7B Norland Street,CHELTENHAM,3192.0,-37.968346,145.06888,"Cheltenham East Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Mentone Girls Secondary College1.9 km away7-12GirlsGovernmentView Catchment",False,208031188.0,26708.7,2476.9
680.0,2,3,2,Townhouse,24 Lavender Avenue,CHELTENHAM,3192.0,-37.95599,145.0697,"Cheltenham Secondary College0.3 km away7-12CoEdGovernmentView Catchment,Le Page Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School3.3 km awayUCoEdGovernmentView Catchment",False,208031188.0,25535.9,2351.2
675.0,2,3,2,House,9 Lorraine Street,CHELTENHAM,3192.0,-37.9731,145.06609,"Cheltenham East Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College1.3 km away7-12GirlsGovernmentView Catchment,Cheltenham Secondary College2.2 km away7-12CoEdGovernmentView Catchment",False,208031188.0,28283.7,2663.7
650.0,2,3,1,Apartment / Unit / Flat,409/2-6 Railway Road,CHELTENHAM,3192.0,-37.966152,145.05638,"Cheltenham Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College1.6 km away7-12GirlsGovernmentView Catchment,Beaumaris Secondary College2.6 km away7-12CoEdGovernmentView Catchment",False,208031188.0,25974.8,2412.9
615.0,2,2,1,Apartment / Unit / Flat,2/8 Garfield Street,CHELTENHAM,3192.0,-37.959965,145.0525,"Cheltenham Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College1.6 km away7-12CoEdGovernmentView Catchment,Southern Autistic School3.8 km awayUCoEdGovernmentView Catchment",False,208031188.0,25668.3,2390.2
600.0,1,2,3,Apartment / Unit / Flat,2/89 Herald Street,CHELTENHAM,3192.0,-37.95721,145.0724,"Le Page Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College0.5 km away7-12CoEdGovernmentView Catchment,Southern Autistic School3.5 km awayUCoEdGovernmentView Catchment",False,208031188.0,25679.5,2353.2
580.0,1,2,1,Apartment / Unit / Flat,11/1-6 Chaprowe Court,CHELTENHAM,3192.0,-37.960815,145.05858,"Le Page Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Southern Autistic School3.8 km awayUCoEdGovernmentView Catchment",False,208031188.0,25106.3,2303.8
550.0,1,3,2,House,69 Park Road,CHELTENHAM,3192.0,-37.963734,145.0445,"Cheltenham Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College2.4 km away7-12CoEdGovernmentView Catchment,Southern Autistic School4.4 km awayUCoEdGovernmentView Catchment",False,208011171.0,25016.0,2323.9
550.0,1,2,1,Apartment / Unit / Flat,808/6 Railway Road,CHELTENHAM,3192.0,-37.966145,145.05634,"Cheltenham Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College1.6 km away7-12GirlsGovernmentView Catchment,Beaumaris Secondary College2.6 km away7-12CoEdGovernmentView Catchment",False,208031188.0,25978.4,2413.4
520.0,2,2,1,Townhouse,20 Ward Street,CHELTENHAM,3192.0,-37.970295,145.06837,"Cheltenham East Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College1.7 km away7-12GirlsGovernmentView Catchment,Cheltenham Secondary College1.9 km away7-12CoEdGovernmentView Catchment",False,208031188.0,27083.6,2553.2
500.0,1,2,1,Apartment / Unit / Flat,5/256 Warrigal Road,CHELTENHAM,3192.0,-37.96988,145.07446,"Cheltenham East Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College1.9 km away7-12CoEdGovernmentView Catchment,Mentone Girls Secondary College2.1 km away7-12GirlsGovernmentView Catchment",False,208031188.0,27327.1,2570.1
475.0,1,2,1,Apartment / Unit / Flat,24/1255 Nepean Highway,CHELTENHAM,3192.0,-37.961388,145.05524,"Cheltenham Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Southern Autistic School3.9 km awayUCoEdGovernmentView Catchment",False,208031188.0,25370.4,2310.1
455.0,1,1,1,Apartment / Unit / Flat,306/157 Park Road,CHELTENHAM,3192.0,-37.96506,145.05519,"Cheltenham Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College1.8 km away7-12CoEdGovernmentView Catchment,Southern Autistic School4.3 km awayUCoEdGovernmentView Catchment",False,208031188.0,25473.3,2340.4
450.0,1,1,1,Apartment / Unit / Flat,527/8 Railway Road,CHELTENHAM,3192.0,-37.966206,145.05695,"Cheltenham Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College1.6 km away7-12GirlsGovernmentView Catchment,Beaumaris Secondary College2.7 km away7-12CoEdGovernmentView Catchment",False,208031188.0,25924.2,2405.7
450.0,1,1,1,Apartment / Unit / Flat,406/3 Chesterville Road,CHELTENHAM,3192.0,-37.961838,145.05615,"Cheltenham Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Southern Autistic School3.9 km awayUCoEdGovernmentView Catchment",False,208031188.0,25059.0,2257.2
440.0,1,1,1,Apartment / Unit / Flat,305/157 Park Road,CHELTENHAM,3192.0,-37.96506,145.05519,"Cheltenham Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College1.8 km away7-12CoEdGovernmentView Catchment,Southern Autistic School4.3 km awayUCoEdGovernmentView Catchment",False,208031188.0,25473.3,2340.4
430.0,1,2,1,Apartment / Unit / Flat,7/3 David Court,CHELTENHAM,3192.0,-37.97322,145.06534,"Cheltenham East Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College1.3 km away7-12GirlsGovernmentView Catchment,Cheltenham Secondary College2.2 km away7-12CoEdGovernmentView Catchment",False,208031188.0,27660.4,2639.4
595.0,1,2,1,Apartment / Unit / Flat,602/37-39 Station Road,CHELTENHAM,3192.0,-37.96697,145.05739,"Cheltenham Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College1.5 km away7-12GirlsGovernmentView Catchment,Beaumaris Secondary College2.6 km away7-12CoEdGovernmentView Catchment",False,208031188.0,25873.9,2388.4
1150.0,2,5,2,House,22 Cavanagh Street,CHELTENHAM,3192.0,-37.964123,145.06566,"Cheltenham East Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Southern Autistic School4.2 km awayUCoEdGovernmentView Catchment",True,208031188.0,26053.4,2466.0
880.0,2,3,3,Townhouse,9a Brett Court,CHELTENHAM,3192.0,-37.9601,145.06998,"Le Page Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College0.8 km away7-12CoEdGovernmentView Catchment,Southern Autistic School3.8 km awayUCoEdGovernmentView Catchment",False,208031188.0,25948.6,2451.3
820.0,2,4,3,House,11 Jodi Street,CHELTENHAM,3192.0,-37.96579,145.08356,"Kingston Heath Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Cheltenham Secondary College1.9 km away7-12CoEdGovernmentView Catchment,Southern Autistic School4.7 km awayUCoEdGovernmentView Catchment",False,208031188.0,26156.7,2615.9
950.0,3,4,2,House,167 Charman Road,BEAUMARIS,3193.0,-37.974606,145.05363,"Mentone Girls Secondary College0.6 km away7-12GirlsGovernmentView Catchment,Cheltenham Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Beaumaris Secondary College1.9 km away7-12CoEdGovernmentView Catchment",False,208011168.0,26495.6,2462.2
1495.0,3,4,2,House,1/511 Balcombe Road,BEAUMARIS,3193.0,-37.977016,145.02625,"Beaumaris Secondary College0.8 km away7-12CoEdGovernmentView Catchment,Black Rock Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College2.5 km away7-12GirlsGovernmentView Catchment",False,208011168.0,25141.8,2346.1
895.0,2,3,2,Townhouse,3/2 Bayview Road,BEAUMARIS,3193.0,-37.977688,145.04044,"Beaumaris North Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Beaumaris Secondary College0.7 km away7-12CoEdGovernmentView Catchment,Mentone Girls Secondary College1.2 km away7-12GirlsGovernmentView Catchment",False,208011168.0,26268.2,2475.8
975.0,2,4,2,House,2A Cromer Road,BEAUMARIS,3193.0,-37.988853,145.0446,"Beaumaris Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Beaumaris Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Mentone Girls Secondary College1.3 km away7-12GirlsGovernmentView Catchment",False,208011168.0,28228.6,2608.3
1450.0,3,6,2,House,3 Bellaire Court,BEAUMARIS,3193.0,-37.98485,145.04604,"Beaumaris Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College0.9 km away7-12GirlsGovernmentView Catchment,Beaumaris Secondary College1.1 km away7-12CoEdGovernmentView Catchment",False,208011168.0,27479.4,2593.8
1200.0,3,6,2,House,3 Bellaire Court,BEAUMARIS,3193.0,-37.98485,145.04604,"Beaumaris Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College0.9 km away7-12GirlsGovernmentView Catchment,Beaumaris Secondary College1.1 km away7-12CoEdGovernmentView Catchment",False,208011168.0,27479.4,2593.8
750.0,2,3,2,House,10 Spicer Street,BEAUMARIS,3193.0,-37.978348,145.04897,"Mentone Girls Secondary College0.5 km away7-12GirlsGovernmentView Catchment,Beaumaris North Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Beaumaris Secondary College1.4 km away7-12CoEdGovernmentView Catchment",False,208011168.0,27068.8,2530.0
630.0,1,3,1,House,10 Alfred Street,BEAUMARIS,3193.0,-37.976643,145.05025,"Mentone Girls Secondary College0.5 km away7-12GirlsGovernmentView Catchment,Cheltenham Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Beaumaris Secondary College1.6 km away7-12CoEdGovernmentView Catchment",False,208011168.0,27052.3,2552.7
1700.0,3,3,2,Townhouse,385B Beach Rd,BEAUMARIS,3193.0,-37.986835,145.02686,"Beaumaris Secondary College0.8 km away7-12CoEdGovernmentView Catchment,Beaumaris Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Mentone Girls Secondary College2.5 km away7-12GirlsGovernmentView Catchment",False,208011168.0,25849.4,2414.5
1450.0,3,4,2,Apartment / Unit / Flat,18/472 Beach Road,BEAUMARIS,3193.0,-37.99165,145.042,"Beaumaris Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Beaumaris Secondary College1.3 km away7-12CoEdGovernmentView Catchment,Mentone Girls Secondary College1.6 km away7-12GirlsGovernmentView Catchment",False,208011168.0,27840.0,2573.0
1150.0,2,3,1,Townhouse,1/238 Beach Road,BLACK ROCK,3193.0,-37.967873,145.01245,"Black Rock Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Sandringham College1.6 km away7-12CoEdGovernmentView Catchment,Southern Autistic School6.3 km awayUCoEdGovernmentView Catchment",False,208011173.0,19740.4,2207.6
780.0,2,3,1,Townhouse,20A Central Ave,BLACK ROCK,3193.0,-37.979847,145.0209,"Black Rock Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Beaumaris Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Mentone Girls Secondary College2.9 km away7-12GirlsGovernmentView Catchment",False,208011173.0,24918.9,2355.6
590.0,1,2,1,Apartment / Unit / Flat,13/310 Beach Road,BLACK ROCK,3193.0,-37.976856,145.0167,"Black Rock Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Beaumaris Secondary College1.6 km away7-12CoEdGovernmentView Catchment,Mentone Girls Secondary College3.3 km away7-12GirlsGovernmentView Catchment",False,208011173.0,24363.5,2307.5
