price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,nearestStation,Station_distance,to_Station_time
630.0,1,2,1,Apartment / Unit / Flat,2/22 Well Street,BRIGHTON,3186.0,-37.915653,144.99394,"Brighton Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College2.3 km away7-12CoEdGovernmentView Catchment,Southern Autistic School6.1 km awayUCoEdGovernmentView Catchment",False,208011169.0,"{'dist': 9.85891304560978, 'nearest_coord': (-37.8276611, 145.0077354)}",12306.8,1388.0
2090.0,3,5,2,House,35 Cochrane Street,BRIGHTON,3186.0,-37.902794,144.998,"Brighton Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Elwood College2.6 km away7-12CoEdGovernmentView Catchment,Southern Autistic School6.2 km awayUCoEdGovernmentView Catchment",False,208011169.0,"{'dist': 8.398006230365871, 'nearest_coord': (-37.8276611, 145.0077354)}",10316.4,1176.9
2500.0,3,3,3,Apartment / Unit / Flat,4/19 Birdwood Avenue,BRIGHTON,3186.0,-37.89428,144.98679,"Elsternwick Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Elwood College1.4 km away7-12CoEdGovernmentView Catchment,Southern Autistic School7.5 km awayUCoEdGovernmentView Catchment",False,208011169.0,"{'dist': 7.6103279007351174, 'nearest_coord': (-37.8263413, 144.9972757)}",9591.3,1163.6
2250.0,4,5,2,House,53 Durrant Street,BRIGHTON,3186.0,-37.91081,145.00557,"Brighton Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College1.6 km away7-12CoEdGovernmentView Catchment,Southern Autistic School5.3 km awayUCoEdGovernmentView Catchment",False,208011169.0,"{'dist': 9.247702510751473, 'nearest_coord': (-37.8276611, 145.0077354)}",12536.2,1256.6
1595.0,3,3,2,Townhouse,2/42C Head Street,BRIGHTON,3186.0,-37.891933,144.99104,"Elsternwick Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Elwood College1.2 km away7-12CoEdGovernmentView Catchment,Southern Autistic School7.3 km awayUCoEdGovernmentView Catchment",False,208011169.0,"{'dist': 7.295467740501701, 'nearest_coord': (-37.8276611, 145.0077354)}",9437.5,1070.0
1150.0,2,4,2,Townhouse,8 Brickwood Street,BRIGHTON,3186.0,-37.89604,144.99779,"Elsternwick Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Elwood College2 km away7-12CoEdGovernmentView Catchment,Southern Autistic School6.6 km awayUCoEdGovernmentView Catchment",True,208011169.0,"{'dist': 7.653360654074165, 'nearest_coord': (-37.8276611, 145.0077354)}",9856.6,1154.8
850.0,1,3,1,Apartment / Unit / Flat,4/20 Kent Ave,BRIGHTON,3186.0,-37.89594,144.98708,"Elsternwick Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Elwood College1.6 km away7-12CoEdGovernmentView Catchment,Southern Autistic School7.4 km awayUCoEdGovernmentView Catchment",True,208011169.0,"{'dist': 7.7906212119535425, 'nearest_coord': (-37.8263413, 144.9972757)}",9748.3,1167.7
620.0,1,2,1,Apartment / Unit / Flat,6/26 Ebden Street,BRIGHTON,3186.0,-37.888573,144.99956,"Elsternwick Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Elwood College1.5 km away7-12CoEdGovernmentView Catchment,Southern Autistic School6.9 km awayUCoEdGovernmentView Catchment",False,208011169.0,"{'dist': 6.811026386784267, 'nearest_coord': (-37.8276611, 145.0077354)}",8975.0,1027.1
2000.0,2,4,2,House,64 North Rd,BRIGHTON,3186.0,-37.89881,144.99527,"Elsternwick Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Elwood College2.1 km away7-12CoEdGovernmentView Catchment,Southern Autistic School6.6 km awayUCoEdGovernmentView Catchment",False,208011169.0,"{'dist': 7.98672911752836, 'nearest_coord': (-37.8276611, 145.0077354)}",10172.8,1152.7
925.0,2,3,2,Apartment / Unit / Flat,102/7 Cowra Street,BRIGHTON,3186.0,-37.904926,145.00723,"Gardenvale Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College2 km away7-12CoEdGovernmentView Catchment,Southern Autistic School5.4 km awayUCoEdGovernmentView Catchment",True,208011169.0,"{'dist': 8.591591571740082, 'nearest_coord': (-37.8276611, 145.0077354)}",11804.5,1192.5
1600.0,4,5,3,House,1 Cosham St,BRIGHTON,3186.0,-37.90603,144.9887,"Brighton Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Elwood College2.7 km away7-12CoEdGovernmentView Catchment,Southern Autistic School6.8 km awayUCoEdGovernmentView Catchment",False,208011169.0,"{'dist': 8.87299422337735, 'nearest_coord': (-37.8276611, 145.0077354)}",11091.3,1229.5
1600.0,2,4,2,House,8 Esplanade Ave,BRIGHTON,3186.0,-37.926537,144.99016,"Brighton Beach Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College2.6 km away7-12CoEdGovernmentView Catchment,Southern Autistic School6.3 km awayUCoEdGovernmentView Catchment",False,208011169.0,"{'dist': 11.102202714737585, 'nearest_coord': (-37.8276611, 145.0077354)}",13792.2,1521.3
1400.0,2,3,2,House,12 Trafford Ave,BRIGHTON,3186.0,-37.88724,144.99939,"Elsternwick Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Elwood College1.4 km away7-12CoEdGovernmentView Catchment,Southern Autistic School7 km awayUCoEdGovernmentView Catchment",False,208011169.0,"{'dist': 6.665271693771895, 'nearest_coord': (-37.8276611, 145.0077354)}",8501.7,961.4
1195.0,2,3,2,Townhouse,911 Hampton Street,BRIGHTON,3186.0,-37.907646,145.00786,"Gardenvale Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Southern Autistic School5.2 km awayUCoEdGovernmentView Catchment",True,208011169.0,"{'dist': 8.893934377466806, 'nearest_coord': (-37.8276611, 145.0077354)}",11768.8,1181.7
1195.0,2,3,2,House,3/1 Barkly Street,BRIGHTON,3186.0,-37.9048,144.99382,"Brighton Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Elwood College2.7 km away7-12CoEdGovernmentView Catchment,Southern Autistic School6.5 km awayUCoEdGovernmentView Catchment",False,208011169.0,"{'dist': 8.664009612166451, 'nearest_coord': (-37.8276611, 145.0077354)}",11030.4,1259.6
1180.0,3,4,2,House,66 Dendy Street,BRIGHTON,3186.0,-37.920406,144.99927,"Brighton Beach Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Southern Autistic School5.6 km awayUCoEdGovernmentView Catchment",False,208011169.0,"{'dist': 10.339510098465745, 'nearest_coord': (-37.8276611, 145.0077354)}",13873.0,1382.9
1100.0,1,3,2,Townhouse,11/17-19 Grosvenor Street,BRIGHTON,3186.0,-37.90916,144.98909,"Brighton Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College2.9 km away7-12CoEdGovernmentView Catchment,Southern Autistic School6.7 km awayUCoEdGovernmentView Catchment",True,208011169.0,"{'dist': 9.208888256266254, 'nearest_coord': (-37.8276611, 145.0077354)}",11593.6,1301.9
920.0,2,3,1,Apartment / Unit / Flat,9/30 Willansby Avenue,BRIGHTON,3186.0,-37.907326,145.00374,"Brighton Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College2 km away7-12CoEdGovernmentView Catchment,Southern Autistic School5.6 km awayUCoEdGovernmentView Catchment",True,208011169.0,"{'dist': 8.865285374241864, 'nearest_coord': (-37.8276611, 145.0077354)}",12159.3,1253.9
850.0,2,3,2,House,2A Cosham Street,BRIGHTON,3186.0,-37.906483,144.9886,"Brighton Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Elwood College2.7 km away7-12CoEdGovernmentView Catchment,Southern Autistic School6.8 km awayUCoEdGovernmentView Catchment",False,208011169.0,"{'dist': 8.924116513227833, 'nearest_coord': (-37.8276611, 145.0077354)}",11089.7,1229.4
570.0,1,2,1,Apartment / Unit / Flat,229/209-211 Bay Street,BRIGHTON,3186.0,-37.904835,144.99908,"Brighton Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College2.4 km away7-12CoEdGovernmentView Catchment,Southern Autistic School6 km awayUCoEdGovernmentView Catchment",True,208011169.0,"{'dist': 8.614928573479439, 'nearest_coord': (-37.8276611, 145.0077354)}",12425.1,1211.6
550.0,1,2,1,Apartment / Unit / Flat,15/18 Cochrane Street,BRIGHTON,3186.0,-37.904045,144.99945,"Brighton Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College2.5 km away7-12CoEdGovernmentView Catchment,Southern Autistic School6.1 km awayUCoEdGovernmentView Catchment",True,208011169.0,"{'dist': 8.524598082256922, 'nearest_coord': (-37.8276611, 145.0077354)}",10475.0,1203.9
495.0,1,1,1,Apartment / Unit / Flat,109/211 Bay Street,BRIGHTON,3186.0,-37.90489,144.99905,"Brighton Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College2.4 km away7-12CoEdGovernmentView Catchment,Southern Autistic School6 km awayUCoEdGovernmentView Catchment",True,208011169.0,"{'dist': 8.621252957112121, 'nearest_coord': (-37.8276611, 145.0077354)}",12426.6,1211.7
495.0,1,2,0,Apartment / Unit / Flat,347A Bay Street,BRIGHTON,3186.0,-37.90551,145.0038,"Brighton Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College2.1 km away7-12CoEdGovernmentView Catchment,Southern Autistic School5.6 km awayUCoEdGovernmentView Catchment",False,208011169.0,"{'dist': 8.663305418536536, 'nearest_coord': (-37.8276611, 145.0077354)}",11980.8,1210.6
1300.0,2,4,2,House,58 Bay Street,BRIGHTON,3186.0,-37.904507,144.99222,"Brighton Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Elwood College2.6 km away7-12CoEdGovernmentView Catchment,Southern Autistic School6.6 km awayUCoEdGovernmentView Catchment",True,208011169.0,"{'dist': 8.652749849209043, 'nearest_coord': (-37.8276611, 145.0077354)}",11100.5,1235.4
1200.0,3,4,1,House,5 Hammond Street,BRIGHTON,3186.0,-37.915874,145.00406,"Brighton Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Southern Autistic School5.2 km awayUCoEdGovernmentView Catchment",False,208011169.0,"{'dist': 9.814144692846282, 'nearest_coord': (-37.8276611, 145.0077354)}",13130.6,1285.6
665.0,1,2,1,Apartment / Unit / Flat,2/32 Roslyn Street,BRIGHTON,3186.0,-37.925194,145.00273,"Brighton Beach Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Southern Autistic School5.2 km awayUCoEdGovernmentView Catchment",True,208011169.0,"{'dist': 10.854073620259538, 'nearest_coord': (-37.8276611, 145.0077354)}",14280.5,1386.7
630.0,2,2,1,Apartment / Unit / Flat,25/18 Warleigh Grove,BRIGHTON,3186.0,-37.904755,145.00299,"Brighton Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College2.2 km away7-12CoEdGovernmentView Catchment,Southern Autistic School5.7 km awayUCoEdGovernmentView Catchment",True,208011169.0,"{'dist': 8.58257776129966, 'nearest_coord': (-37.8276611, 145.0077354)}",12422.9,1225.2
1200.0,2,4,2,House,10 Perry Ct,BRIGHTON EAST,3187.0,-37.912716,145.02203,"Brighton Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Bentleigh West Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School3.8 km awayUCoEdGovernmentView Catchment",False,208011170.0,"{'dist': 9.540557177721912, 'nearest_coord': (-37.8276611, 145.0077354)}",11814.6,1161.1
790.0,2,3,2,Townhouse,3/89 Centre Rd,BRIGHTON EAST,3187.0,-37.915325,145.0168,"Brighton Secondary College0.6 km away7-12CoEdGovernmentView Catchment,Brighton Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School4.2 km awayUCoEdGovernmentView Catchment",False,208011170.0,"{'dist': 9.780213213909603, 'nearest_coord': (-37.8276611, 145.0077354)}",11631.1,1096.0
1800.0,2,4,2,House,182 Dendy Street,BRIGHTON EAST,3187.0,-37.921875,145.01218,"Brighton Secondary College0.6 km away7-12CoEdGovernmentView Catchment,Brighton Beach Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School4.4 km awayUCoEdGovernmentView Catchment",False,208011170.0,"{'dist': 10.483383548459392, 'nearest_coord': (-37.8276611, 145.0077354)}",13401.0,1308.9
1695.0,3,4,3,House,12A Comer Street,BRIGHTON EAST,3187.0,-37.92871,145.01292,"Hampton Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Southern Autistic School4.3 km awayUCoEdGovernmentView Catchment",False,208011170.0,"{'dist': 11.245351330759044, 'nearest_coord': (-37.8276611, 145.0077354)}",14419.6,1428.4
1900.0,2,4,2,House,24 Bourneville Avenue,BRIGHTON EAST,3187.0,-37.929085,145.02066,"Brighton Secondary College1 km away7-12CoEdGovernmentView Catchment,Hampton Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School3.7 km awayUCoEdGovernmentView Catchment",False,208011170.0,"{'dist': 11.334744858690417, 'nearest_coord': (-37.8276611, 145.0077354)}",13543.5,1397.6
2450.0,2,5,6,House,15A Elizabeth Street,BRIGHTON EAST,3187.0,-37.90531,145.01668,"Gardenvale Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Southern Autistic School4.6 km awayUCoEdGovernmentView Catchment",True,208011170.0,"{'dist': 8.669803710574818, 'nearest_coord': (-37.8276611, 145.0077354)}",10666.0,1023.2
950.0,2,3,2,House,8 Palmer Avenue,BRIGHTON EAST,3187.0,-37.91173,145.01524,"Gardenvale Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College1 km away7-12CoEdGovernmentView Catchment,Southern Autistic School4.4 km awayUCoEdGovernmentView Catchment",True,208011170.0,"{'dist': 9.371229843654975, 'nearest_coord': (-37.8276611, 145.0077354)}",11447.3,1101.5
795.0,1,4,4,House,633 Nepean Highway,BRIGHTON EAST,3187.0,-37.91459,145.0174,"Brighton Secondary College0.6 km away7-12CoEdGovernmentView Catchment,Bentleigh West Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School4.2 km awayUCoEdGovernmentView Catchment",False,208011170.0,"{'dist': 9.703220881969422, 'nearest_coord': (-37.8276611, 145.0077354)}",11920.8,1158.7
670.0,2,2,1,Apartment / Unit / Flat,2/35 Union Street,BRIGHTON EAST,3187.0,-37.90782,145.01218,"Gardenvale Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Southern Autistic School4.9 km awayUCoEdGovernmentView Catchment",False,208011170.0,"{'dist': 8.92181029535939, 'nearest_coord': (-37.8276611, 145.0077354)}",11375.5,1067.3
1998.0,3,4,2,House,78 Glencairn Avenue,BRIGHTON EAST,3187.0,-37.92483,145.02013,"Brighton Secondary College0.5 km away7-12CoEdGovernmentView Catchment,Hampton Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School3.7 km awayUCoEdGovernmentView Catchment",False,208011170.0,"{'dist': 10.859332978314825, 'nearest_coord': (-37.8276611, 145.0077354)}",12979.7,1290.1
1600.0,3,4,2,House,49 Regent Street,BRIGHTON EAST,3187.0,-37.923626,145.01048,"Brighton Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Hampton Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School4.6 km awayUCoEdGovernmentView Catchment",False,208011170.0,"{'dist': 10.6735439045371, 'nearest_coord': (-37.8276611, 145.0077354)}",14110.1,1375.3
1600.0,2,5,4,House,9 Parklands Cres,BRIGHTON EAST,3187.0,-37.915424,145.02121,"Brighton Secondary College0.6 km away7-12CoEdGovernmentView Catchment,Bentleigh West Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School3.8 km awayUCoEdGovernmentView Catchment",False,208011170.0,"{'dist': 9.830215188976185, 'nearest_coord': (-37.8276611, 145.0077354)}",11977.6,1185.1
1150.0,2,4,2,House,7B Denton Street,BRIGHTON EAST,3187.0,-37.930023,145.02724,"Brighton Secondary College1.3 km away7-12CoEdGovernmentView Catchment,Moorabbin Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School3.1 km awayUCoEdGovernmentView Catchment",False,208011170.0,"{'dist': 11.510152377805797, 'nearest_coord': (-37.8276611, 145.0077354)}",13675.1,1349.5
850.0,2,4,2,House,21 Clinton Street,BRIGHTON EAST,3187.0,-37.9121,145.0203,"Brighton Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Gardenvale Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School4 km awayUCoEdGovernmentView Catchment",False,208011170.0,"{'dist': 9.453744318903006, 'nearest_coord': (-37.8276611, 145.0077354)}",11485.3,1113.3
800.0,1,3,3,House,14 Allfrey Street,BRIGHTON EAST,3187.0,-37.904755,145.02487,"Ormond Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College1.8 km away7-12CoEdGovernmentView Catchment,Southern Autistic School4.1 km awayUCoEdGovernmentView Catchment",False,208011170.0,"{'dist': 8.703418197306595, 'nearest_coord': (-37.8276611, 145.0077354)}",10986.9,1070.6
730.0,2,3,2,House,646 Hawthorn Road,BRIGHTON EAST,3187.0,-37.904095,145.01837,"Gardenvale Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College1.8 km away7-12CoEdGovernmentView Catchment,Southern Autistic School4.6 km awayUCoEdGovernmentView Catchment",False,208011170.0,"{'dist': 8.550189889821187, 'nearest_coord': (-37.8276611, 145.0077354)}",10374.5,983.3
630.0,2,2,1,Townhouse,2/101 Centre Road,BRIGHTON EAST,3187.0,-37.915802,145.01909,"Brighton Secondary College0.5 km away7-12CoEdGovernmentView Catchment,Bentleigh West Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School4 km awayUCoEdGovernmentView Catchment",False,208011170.0,"{'dist': 9.851380326457969, 'nearest_coord': (-37.8276611, 145.0077354)}",11845.3,1146.8
1900.0,2,4,2,House,11 Lawson St,HAMPTON,3188.0,-37.93313,145.02136,"Brighton Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Hampton Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Southern Autistic School3.7 km awayUCoEdGovernmentView Catchment",False,208011172.0,"{'dist': 11.78842711912192, 'nearest_coord': (-37.8276611, 145.0077354)}",14422.0,1475.5
785.0,1,3,2,Townhouse,2/510 Bluff Road,HAMPTON,3188.0,-37.937374,145.02437,"Moorabbin Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Sandringham College2.1 km away7-12CoEdGovernmentView Catchment,Southern Autistic School3.5 km awayUCoEdGovernmentView Catchment",False,208011172.0,"{'dist': 12.286577030876458, 'nearest_coord': (-37.8276611, 145.0077354)}",14502.9,1441.5
695.0,1,3,2,Apartment / Unit / Flat,1/27 Crisp Street,HAMPTON,3188.0,-37.940952,145.00551,"Sandringham Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Sandringham College2.3 km away7-12CoEdGovernmentView Catchment,Southern Autistic School5.2 km awayUCoEdGovernmentView Catchment",False,208011172.0,"{'dist': 12.598904957608113, 'nearest_coord': (-37.8276611, 145.0077354)}",15835.0,1608.9
545.0,1,2,1,Apartment / Unit / Flat,6/38 Holyrood Street,HAMPTON,3188.0,-37.93408,144.99904,"Hampton Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College2.3 km away7-12CoEdGovernmentView Catchment,Southern Autistic School5.6 km awayUCoEdGovernmentView Catchment",False,208011172.0,"{'dist': 11.857841613564158, 'nearest_coord': (-37.8276611, 145.0077354)}",15298.9,1508.2
1400.0,2,2,2,Apartment / Unit / Flat,56/15 Beach Road,HAMPTON,3188.0,-37.934628,144.99602,"Hampton Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College2.6 km away7-12CoEdGovernmentView Catchment,Southern Autistic School5.9 km awayUCoEdGovernmentView Catchment",True,208011172.0,"{'dist': 11.938552222520668, 'nearest_coord': (-37.8276611, 145.0077354)}",16094.1,1585.0
1095.0,2,3,2,Townhouse,2b Carolyn Street,HAMPTON,3188.0,-37.939274,145.02261,"Sandringham Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Sandringham College1.9 km away7-12CoEdGovernmentView Catchment,Southern Autistic School3.7 km awayUCoEdGovernmentView Catchment",False,208011172.0,"{'dist': 12.479272041558986, 'nearest_coord': (-37.8276611, 145.0077354)}",14749.0,1472.7
775.0,2,2,2,House,96 Orlando Street,HAMPTON,3188.0,-37.934692,144.9971,"Hampton Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Brighton Secondary College2.5 km away7-12CoEdGovernmentView Catchment,Southern Autistic School5.8 km awayUCoEdGovernmentView Catchment",False,208011172.0,"{'dist': 11.93785724844049, 'nearest_coord': (-37.8276611, 145.0077354)}",16188.6,1607.7
