price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,nearestHospital,hospital_distance,to_hospital_time
640.0,2,2,1,Apartment / Unit / Flat,206/16 Pentridge Boulevard,COBURG,3058.0,-37.738453,144.96945,"Coburg Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School0.4 km away7-12CoEdGovernmentView Catchment,St Paul's School0.1 km awayPrep-6CoEdCatholicMore Info",False,206011497.0,"{'dist': 2.019014180662829, 'nearest_coord': (-37.754369, 144.958398)}",2740.0,375.7
610.0,2,2,1,Apartment / Unit / Flat,104/16 Pentridge Boulevard,COBURG,3058.0,-37.738453,144.96945,"Coburg Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School0.4 km away7-12CoEdGovernmentView Catchment,St Paul's School0.1 km awayPrep-6CoEdCatholicMore Info",False,206011497.0,"{'dist': 2.019014180662829, 'nearest_coord': (-37.754369, 144.958398)}",2740.0,375.7
500.0,1,1,1,Apartment / Unit / Flat,207/16 Pentridge Boulevard,COBURG,3058.0,-37.738453,144.96945,"Coburg Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School0.4 km away7-12CoEdGovernmentView Catchment,St Paul's School0.1 km awayPrep-6CoEdCatholicMore Info",False,206011497.0,"{'dist': 2.019014180662829, 'nearest_coord': (-37.754369, 144.958398)}",2740.0,375.7
460.0,1,1,1,Apartment / Unit / Flat,407/20 Wardens Walk,COBURG,3058.0,-37.73857,144.96858,"Coburg Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School0.4 km away7-12CoEdGovernmentView Catchment,St Paul's School0.1 km awayPrep-6CoEdCatholicMore Info",False,206011497.0,"{'dist': 1.971730542016487, 'nearest_coord': (-37.754369, 144.958398)}",2708.0,380.6
460.0,1,1,1,Apartment / Unit / Flat,102/56 Stockade Avenue,COBURG,3058.0,-37.738987,144.96887,"Coburg Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School0.4 km away7-12CoEdGovernmentView Catchment,St Paul's School0.1 km awayPrep-6CoEdCatholicMore Info",False,206011497.0,"{'dist': 1.942486629289794, 'nearest_coord': (-37.754369, 144.958398)}",2783.9,398.8
540.0,2,2,1,Apartment / Unit / Flat,405/146 Bell Street,COBURG,3058.0,-37.740837,144.96324,"Coburg Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School0.8 km away7-12CoEdGovernmentView Catchment,Pascoe Vale Girls Secondary College3.6 km away7-12GirlsGovernmentView Catchment",False,206011498.0,"{'dist': 1.5637584493512646, 'nearest_coord': (-37.754369, 144.958398)}",2006.2,318.8
775.0,1,3,2,House,48 Berry Street,COBURG,3058.0,-37.746017,144.95813,"Coburg West Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.4 km away7-12CoEdGovernmentView Catchment,St Fidelis' School0.7 km awayPrep-6CoEdCatholicMore Info",False,206011498.0,"{'dist': 0.9290002039314652, 'nearest_coord': (-37.754369, 144.958398)}",1371.9,228.6
6002607.0,1,2,2,Townhouse,40 Budds Street,COBURG,3058.0,-37.742687,144.9712,"Coburg High School0.3 km away7-12CoEdGovernmentView Catchment,Coburg Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Croxton Special School2.8 km awayUCoEdGovernmentView Catchment",False,206011497.0,"{'dist': 1.7188053268007484, 'nearest_coord': (-37.754369, 144.958398)}",2398.4,348.7
510.0,1,2,1,Townhouse,3/10 Armstrong Street,COBURG,3058.0,-37.734295,144.96373,"Coburg Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.1 km away7-12CoEdGovernmentView Catchment,Pascoe Vale Girls Secondary College3.1 km away7-12GirlsGovernmentView Catchment",False,206011497.0,"{'dist': 1.8763220469228135, 'nearest_coord': (-37.723402, 144.947436)}",2626.6,309.5
490.0,1,2,1,Townhouse,3/343 Moreland Road,COBURG,3058.0,-37.753914,144.95268,"Brunswick North Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Brunswick Secondary College1.9 km away7-12CoEdGovernmentView Catchment,St Fidelis' School0.5 km awayPrep-6CoEdCatholicMore Info",False,206011498.0,"{'dist': 0.5052425094196997, 'nearest_coord': (-37.754369, 144.958398)}",514.4,66.4
8203563.0,1,3,1,House,38 Sutherland Street,COBURG,3058.0,-37.737587,144.96153,"Coburg Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.1 km away7-12CoEdGovernmentView Catchment,Pascoe Vale Girls Secondary College3.2 km away7-12GirlsGovernmentView Catchment",False,206011498.0,"{'dist': 1.8862860284864513, 'nearest_coord': (-37.754369, 144.958398)}",2485.1,397.5
795.0,3,3,2,Townhouse,1/40 Elizabeth Street,COBURG,3058.0,-37.73727,144.98253,"Newlands Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School0.9 km away7-12CoEdGovernmentView Catchment,Croxton Special School3 km awayUCoEdGovernmentView Catchment",False,209021429.0,"{'dist': 2.849065567211759, 'nearest_coord': (-37.754369, 144.958398)}",3840.9,449.2
795.0,2,3,1,Townhouse,5/40 Elizabeth Street,COBURG,3058.0,-37.73734,144.98296,"Newlands Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1 km away7-12CoEdGovernmentView Catchment,Croxton Special School3 km awayUCoEdGovernmentView Catchment",False,209021429.0,"{'dist': 2.8721953128210505, 'nearest_coord': (-37.754369, 144.958398)}",4005.2,482.1
750.0,1,4,1,House,25 Gaffney Street,COBURG,3058.0,-37.73412,144.96446,"Coburg Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1 km away7-12CoEdGovernmentView Catchment,Pascoe Vale Girls Secondary College3.1 km away7-12GirlsGovernmentView Catchment",False,206011497.0,"{'dist': 1.9136216719603636, 'nearest_coord': (-37.723402, 144.947436)}",2615.6,298.3
7253150.0,1,3,1,Apartment / Unit / Flat,4/33 Shaftsbury Street,COBURG,3058.0,-37.7514,144.95363,"Coburg West Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School2.1 km away7-12CoEdGovernmentView Catchment,St Fidelis' School0.3 km awayPrep-6CoEdCatholicMore Info",False,206011498.0,"{'dist': 0.5335836302754203, 'nearest_coord': (-37.754369, 144.958398)}",753.1,112.3
695.0,2,2,0,Townhouse,2/20 The Avenue,COBURG,3058.0,-37.752407,144.96487,"Merri-bek Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.5 km away7-12CoEdGovernmentView Catchment,Croxton Special School2.4 km awayUCoEdGovernmentView Catchment",False,206011497.0,"{'dist': 0.6093880628236256, 'nearest_coord': (-37.754369, 144.958398)}",888.2,140.7
700.0,1,3,2,House,375A Moreland Road,COBURG,3058.0,-37.75353,144.94931,"Brunswick North West Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Brunswick Secondary College2 km away7-12CoEdGovernmentView Catchment,St Fidelis' School0.5 km awayPrep-6CoEdCatholicMore Info",False,206011498.0,"{'dist': 0.8044097185199791, 'nearest_coord': (-37.754369, 144.958398)}",803.8,85.1
6502824.0,1,2,0,House,25 Glengyle Street,COBURG,3058.0,-37.753704,144.97337,"Merri-bek Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.4 km away7-12CoEdGovernmentView Catchment,Croxton Special School1.7 km awayUCoEdGovernmentView Catchment",False,206011497.0,"{'dist': 1.3183536736780452, 'nearest_coord': (-37.754369, 144.958398)}",1627.7,232.2
620.0,1,3,2,House,74 Marks Street,COBURG,3058.0,-37.748833,144.95709,"Coburg West Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.6 km away7-12CoEdGovernmentView Catchment,St Fidelis' School0.5 km awayPrep-6CoEdCatholicMore Info",False,206011498.0,"{'dist': 0.6262254471300336, 'nearest_coord': (-37.754369, 144.958398)}",996.7,173.7
6302738.0,1,2,1,Townhouse,3/11 Balloan Street,COBURG,3058.0,-37.739975,144.95924,"Coburg North Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.2 km away7-12CoEdGovernmentView Catchment,Pascoe Vale Girls Secondary College3.2 km away7-12GirlsGovernmentView Catchment",False,206011498.0,"{'dist': 1.6022532769331512, 'nearest_coord': (-37.754369, 144.958398)}",2336.4,356.7
600.0,1,2,1,Apartment / Unit / Flat,2/21 Nicholson Street,COBURG,3058.0,-37.755558,144.97505,"Merri-bek Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Croxton Special School1.4 km awayUCoEdGovernmentView Catchment,Coburg High School1.7 km away7-12CoEdGovernmentView Catchment",False,206011497.0,"{'dist': 1.4699167405293403, 'nearest_coord': (-37.754369, 144.958398)}",1593.6,194.8
5802520.0,1,2,2,House,26 Alice Street,COBURG,3058.0,-37.741795,144.95758,"Coburg North Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.3 km away7-12CoEdGovernmentView Catchment,Islamic College of Sport1 km awayPrivateMore Info",False,206011498.0,"{'dist': 1.4000155543169948, 'nearest_coord': (-37.754369, 144.958398)}",1993.1,297.8
570.0,1,2,1,House,20 Reynard Street,COBURG,3058.0,-37.74831,144.96378,"Merri-bek Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.2 km away7-12CoEdGovernmentView Catchment,Islamic College of Sport0.5 km awayPrivateMore Info",False,206011497.0,"{'dist': 0.823294522906987, 'nearest_coord': (-37.754369, 144.958398)}",1256.5,193.2
550.0,2,2,1,Apartment / Unit / Flat,52 Quarry Circuit,COBURG,3058.0,-37.73632,144.97234,"Coburg High School0.5 km away7-12CoEdGovernmentView Catchment,Coburg Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,St Paul's School0.5 km awayPrep-6CoEdCatholicMore Info",False,206011497.0,"{'dist': 2.351731919803606, 'nearest_coord': (-37.754369, 144.958398)}",3193.4,477.8
550.0,1,2,2,House,23 Davis Street,COBURG,3058.0,-37.741463,144.95064,"Coburg North Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School2 km away7-12CoEdGovernmentView Catchment,Antonine College0.7 km awayPrep-12CoEdCatholicMore Info",False,206011498.0,"{'dist': 1.588942313768941, 'nearest_coord': (-37.754369, 144.958398)}",2166.0,297.0
5502390.0,1,1,1,Apartment / Unit / Flat,4/20 Wardens Walk,COBURG,3058.0,-37.73857,144.96858,"Coburg Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School0.4 km away7-12CoEdGovernmentView Catchment,St Paul's School0.1 km awayPrep-6CoEdCatholicMore Info",False,206011497.0,"{'dist': 1.971730542016487, 'nearest_coord': (-37.754369, 144.958398)}",2708.0,380.6
550.0,2,2,1,Apartment / Unit / Flat,112/146 Bell Street,COBURG,3058.0,-37.740826,144.96324,"Coburg Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School0.8 km away7-12CoEdGovernmentView Catchment,Pascoe Vale Girls Secondary College3.6 km away7-12GirlsGovernmentView Catchment",False,206011498.0,"{'dist': 1.5649354384103702, 'nearest_coord': (-37.754369, 144.958398)}",2007.4,319.0
485.0,1,1,1,Apartment / Unit / Flat,202A/1 Manna Gum Court,COBURG,3058.0,-37.73739,144.9761,"Coburg High School0.5 km away7-12CoEdGovernmentView Catchment,Coburg Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,St Paul's School0.7 km awayPrep-6CoEdCatholicMore Info",False,206011497.0,"{'dist': 2.4468434479101795, 'nearest_coord': (-37.754369, 144.958398)}",3468.1,546.8
4802086.0,1,2,1,Apartment / Unit / Flat,7/2-6 Moore Street,COBURG,3058.0,-37.753925,144.9652,"Merri-bek Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.6 km away7-12CoEdGovernmentView Catchment,Croxton Special School2.3 km awayUCoEdGovernmentView Catchment",False,206011497.0,"{'dist': 0.6000382542771685, 'nearest_coord': (-37.754369, 144.958398)}",782.5,124.9
450.0,1,2,1,Apartment / Unit / Flat,6/25a Arthur Street,COBURG,3058.0,-37.723717,144.98206,"Reservoir West Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School2.1 km away7-12CoEdGovernmentView Catchment,Croxton Special School4.5 km awayUCoEdGovernmentView Catchment",False,210031236.0,"{'dist': 3.0454583532204893, 'nearest_coord': (-37.723402, 144.947436)}",5626.1,696.2
700.0,1,3,0,House,25A White St,COBURG,3058.0,-37.750225,144.9598,"Merri-bek Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.6 km away7-12CoEdGovernmentView Catchment,St Fidelis' School0.7 km awayPrep-6CoEdCatholicMore Info",False,206011498.0,"{'dist': 0.47699367487923844, 'nearest_coord': (-37.754369, 144.958398)}",969.9,165.9
950.0,2,4,2,House,60 Donne Street,COBURG,3058.0,-37.748455,144.94977,"Coburg West Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School2.2 km away7-12CoEdGovernmentView Catchment,St Fidelis' School0.2 km awayPrep-6CoEdCatholicMore Info",False,206011498.0,"{'dist': 1.0039275331882107, 'nearest_coord': (-37.754369, 144.958398)}",1410.3,196.4
830.0,2,3,2,Townhouse,155 Urquhart Street,COBURG,3058.0,-37.740902,144.97498,"Coburg High School0.2 km away7-12CoEdGovernmentView Catchment,Coburg Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,St Paul's School0.7 km awayPrep-6CoEdCatholicMore Info",True,206011497.0,"{'dist': 2.0899796131571433, 'nearest_coord': (-37.754369, 144.958398)}",2942.6,400.1
695.0,1,3,0,House,37 Walsh St,COBURG,3058.0,-37.74792,144.96869,"Coburg Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School0.9 km away7-12CoEdGovernmentView Catchment,Croxton Special School2.4 km awayUCoEdGovernmentView Catchment",False,206011497.0,"{'dist': 1.1545614680523495, 'nearest_coord': (-37.754369, 144.958398)}",1659.6,249.0
675.0,1,3,1,House,99 Phillips Street,COBURG,3058.0,-37.744385,144.9547,"Coburg West Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.6 km away7-12CoEdGovernmentView Catchment,St Fidelis' School0.7 km awayPrep-6CoEdCatholicMore Info",False,206011498.0,"{'dist': 1.1568030282435862, 'nearest_coord': (-37.754369, 144.958398)}",1497.6,221.1
650.0,1,2,0,House,4 McCrory St,COBURG,3058.0,-37.7459,144.96725,"Coburg Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School0.7 km away7-12CoEdGovernmentView Catchment,Croxton Special School2.7 km awayUCoEdGovernmentView Catchment",False,206011497.0,"{'dist': 1.2216912347580229, 'nearest_coord': (-37.754369, 144.958398)}",1896.5,287.1
550.0,1,2,0,Townhouse,1/30 Loch Street,COBURG,3058.0,-37.74677,144.96227,"Coburg Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.1 km away7-12CoEdGovernmentView Catchment,Islamic College of Sport0.5 km awayPrivateMore Info",False,206011498.0,"{'dist': 0.9109703993650771, 'nearest_coord': (-37.754369, 144.958398)}",1267.0,210.6
750.0,1,3,2,House,9 Mcdonnell Road,COBURG NORTH,3058.0,-37.727028,144.96878,"Newlands Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.6 km away7-12CoEdGovernmentView Catchment,Mercy College0.5 km away7-12GirlsCatholicMore Info",False,210031236.0,"{'dist': 1.9200212054583068, 'nearest_coord': (-37.723402, 144.947436)}",4344.0,557.3
670.0,1,4,5,House,47 Galeka Street,COBURG NORTH,3058.0,-37.719303,144.95712,"Pascoe Vale North Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Pascoe Vale Girls Secondary College1.9 km away7-12GirlsGovernmentView Catchment,John Fawkner Secondary College2.3 km away7-12CoEdGovernmentView Catchment",False,210031236.0,"{'dist': 0.9660377703835329, 'nearest_coord': (-37.723402, 144.947436)}",1599.7,167.7
545.0,1,2,2,House,7 Mehegan Avenue,COBURG NORTH,3058.0,-37.735195,144.9814,"Newlands Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1 km away7-12CoEdGovernmentView Catchment,Croxton Special School3.2 km awayUCoEdGovernmentView Catchment",False,210031236.0,"{'dist': 2.938732594312056, 'nearest_coord': (-37.754369, 144.958398)}",4180.9,499.6
720.0,2,4,0,House,4 Tilley Street,COBURG NORTH,3058.0,-37.726383,144.98389,"Newlands Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.9 km away7-12CoEdGovernmentView Catchment,Croxton Special School4.2 km awayUCoEdGovernmentView Catchment",False,210031236.0,"{'dist': 3.2232410766402384, 'nearest_coord': (-37.723402, 144.947436)}",5120.6,618.5
690.0,1,4,3,House,6 Smith Street,COBURG NORTH,3058.0,-37.72855,144.96306,"Coburg North Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.6 km away7-12CoEdGovernmentView Catchment,Pascoe Vale Girls Secondary College2.7 km away7-12GirlsGovernmentView Catchment",False,210031236.0,"{'dist': 1.488585028643897, 'nearest_coord': (-37.723402, 144.947436)}",1797.3,217.7
600.0,1,3,1,House,10 Goleen Street,COBURG NORTH,3058.0,-37.726673,144.96706,"Fawkner Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.6 km away7-12CoEdGovernmentView Catchment,Mercy College0.5 km away7-12GirlsCatholicMore Info",False,210031236.0,"{'dist': 1.7638477224472875, 'nearest_coord': (-37.723402, 144.947436)}",2107.0,290.9
550.0,2,2,1,Townhouse,1 Pixel Circuit,COBURG NORTH,3058.0,-37.731014,144.98299,"Newlands Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Coburg High School1.4 km away7-12CoEdGovernmentView Catchment,Croxton Special School3.7 km awayUCoEdGovernmentView Catchment",False,210031236.0,"{'dist': 3.2394313450519934, 'nearest_coord': (-37.723402, 144.947436)}",4632.2,545.3
850.0,3,5,2,House,10 Pianta Street,GREENVALE,3059.0,-37.643414,144.8732,"Greenvale Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Greenvale Secondary College1.8 km away7-8CoEdGovernmentView Catchment,Roxburgh College5.2 km awayU, 7-12CoEdGovernmentView Catchment",False,210051246.0,"{'dist': 5.747083708372589, 'nearest_coord': (-37.684321, 144.913106)}",8438.1,762.2
12005215.0,4,5,2,House,46 Lemonwood Drive,GREENVALE,3059.0,-37.62817,144.87968,"Keelonith Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Greenvale Secondary College2.7 km away7-8CoEdGovernmentView Catchment,Elevation Secondary College3.4 km away7-10CoEdGovernmentView Catchment",False,210051246.0,"{'dist': 4.995115155965332, 'nearest_coord': (-37.596015, 144.91928)}",8362.6,733.2
9003911.0,2,4,2,House,17 Astronomy Street,GREENVALE,3059.0,-37.61266,144.90338,"Aitken Hill Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Elevation Secondary College2.1 km away7-10CoEdGovernmentView Catchment,Craigieburn Secondary College2.9 km away7-12CoEdGovernmentView Catchment",False,210051246.0,"{'dist': 2.3211081845663584, 'nearest_coord': (-37.596015, 144.91928)}",3586.8,383.1
890.0,3,5,2,House,8 Kensington Ct,GREENVALE,3059.0,-37.65981,144.90376,"Bethal Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Greenvale Secondary College1.5 km away7-8CoEdGovernmentView Catchment,Hume Central Secondary College2.5 km away7-12CoEdGovernmentView Catchment",False,210051246.0,"{'dist': 2.846926458009007, 'nearest_coord': (-37.684321, 144.913106)}",8338.5,934.0
750.0,2,5,2,House,10 McGuire Court,GREENVALE,3059.0,-37.64978,144.8954,"Greenvale Secondary College0.4 km away7-8CoEdGovernmentView Catchment,Greenvale Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Roxburgh College3.7 km awayU, 7-12CoEdGovernmentView Catchment",False,210051246.0,"{'dist': 4.1449352728187145, 'nearest_coord': (-37.684321, 144.913106)}",6957.9,651.9
700.0,3,4,1,Townhouse,5A Motherwell Ave,GREENVALE,3059.0,-37.64572,144.8917,"Greenvale Secondary College0.6 km away7-8CoEdGovernmentView Catchment,Greenvale Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Roxburgh College3.7 km awayU, 7-12CoEdGovernmentView Catchment",False,210051246.0,"{'dist': 4.68759155833223, 'nearest_coord': (-37.684321, 144.913106)}",6977.6,700.2
510.0,2,3,2,Townhouse,56 Napoli Circuit,GREENVALE,3059.0,-37.622734,144.88844,"Keelonith Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Elevation Secondary College2.7 km away7-10CoEdGovernmentView Catchment,Roxburgh College3.7 km awayU, 7-12CoEdGovernmentView Catchment",False,210051246.0,"{'dist': 4.025792186520543, 'nearest_coord': (-37.596015, 144.91928)}",7921.3,710.3
