price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,nearestStation,Station_distance,to_Station_time
460.0,1,3,1,House,70 Underbank Blvd,BACCHUS MARSH,3340.0,-37.675686,144.42078,"Bacchus Marsh College1.5 km away7-12CoEdGovernmentView Catchment,Pentland Primary School2.2 km awayPrep-6CoEdGovernmentView Catchment,St Bernard's School1.3 km awayPrep-6CoEdCatholicMore Info",False,213041353.0,"{'dist': 18.95137167667162, 'nearest_coord': (-37.60410890000001, 144.22545)}",22497.5,1141.9
455.0,2,3,1,House,50 Killara Circuit,BACCHUS MARSH,3340.0,-37.67871,144.41914,"Bacchus Marsh College1.4 km away7-12CoEdGovernmentView Catchment,Pentland Primary School2.6 km awayPrep-6CoEdGovernmentView Catchment,St Bernard's School1.6 km awayPrep-6CoEdCatholicMore Info",False,213041353.0,"{'dist': 18.964752090818966, 'nearest_coord': (-37.60410890000001, 144.22545)}",23242.6,1221.8
410.0,1,4,1,House,2 Tudball Court,BACCHUS MARSH,3340.0,-37.669563,144.4345,"Bacchus Marsh Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh College1.8 km away7-12CoEdGovernmentView Catchment,St Bernard's School0.3 km awayPrep-6CoEdCatholicMore Info",False,213041353.0,"{'dist': 19.794516071840977, 'nearest_coord': (-37.60410890000001, 144.22545)}",23343.6,1195.0
410.0,1,2,1,Apartment / Unit / Flat,3/156 Holts Lane,DARLEY,3340.0,-37.660236,144.41806,"Pentland Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh College3.1 km away7-12CoEdGovernmentView Catchment,St Bernard's School2 km awayPrep-6CoEdCatholicMore Info",False,213041353.0,"{'dist': 18.073132637664383, 'nearest_coord': (-37.60410890000001, 144.22545)}",22175.8,1072.0
520.0,3,4,2,Townhouse,5/133 Gisborne Road,DARLEY,3340.0,-37.661606,144.4401,"Darley Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh College2.7 km away7-12CoEdGovernmentView Catchment,St Bernard's School1.3 km awayPrep-6CoEdCatholicMore Info",False,213041353.0,"{'dist': 19.954001037111336, 'nearest_coord': (-37.60410890000001, 144.22545)}",23454.7,1082.6
520.0,2,4,0,House,85 Wittick Street,DARLEY,3340.0,-37.653038,144.4268,"Pentland Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh College3.7 km away7-12CoEdGovernmentView Catchment,St Bernard's School2.3 km awayPrep-6CoEdCatholicMore Info",False,213041353.0,"{'dist': 18.547767364974877, 'nearest_coord': (-37.60410890000001, 144.22545)}",23883.3,1302.2
490.0,2,4,2,House,6 Roman Drive,DARLEY,3340.0,-37.65231,144.4198,"Pentland Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh College3.9 km away7-12CoEdGovernmentView Catchment,St Bernard's School2.6 km awayPrep-6CoEdCatholicMore Info",False,213041353.0,"{'dist': 17.93506429914981, 'nearest_coord': (-37.60410890000001, 144.22545)}",24063.2,1361.8
460.0,1,3,2,House,18 Lewis Street,DARLEY,3340.0,-37.653595,144.4276,"Pentland Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh College3.6 km away7-12CoEdGovernmentView Catchment,St Bernard's School2.2 km awayPrep-6CoEdCatholicMore Info",False,213041353.0,"{'dist': 18.63326394126152, 'nearest_coord': (-37.60410890000001, 144.22545)}",23918.7,1307.3
450.0,2,3,2,House,2 Cromarty Circuit,DARLEY,3340.0,-37.663555,144.41837,"Pentland Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh College2.8 km away7-12CoEdGovernmentView Catchment,St Bernard's School1.7 km awayPrep-6CoEdCatholicMore Info",False,213041353.0,"{'dist': 18.2289557191688, 'nearest_coord': (-37.60410890000001, 144.22545)}",23024.1,1195.2
435.0,1,2,2,Apartment / Unit / Flat,3/43 Holts Lane,DARLEY,3340.0,-37.662582,144.43636,"Darley Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh College2.6 km away7-12CoEdGovernmentView Catchment,St Bernard's School1.1 km awayPrep-6CoEdCatholicMore Info",True,213041353.0,"{'dist': 19.67778082810662, 'nearest_coord': (-37.60410890000001, 144.22545)}",23625.7,1106.0
430.0,1,2,2,Apartment / Unit / Flat,2/43 Holts Lane,DARLEY,3340.0,-37.662582,144.43636,"Darley Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh College2.6 km away7-12CoEdGovernmentView Catchment,St Bernard's School1.1 km awayPrep-6CoEdCatholicMore Info",True,213041353.0,"{'dist': 19.67778082810662, 'nearest_coord': (-37.60410890000001, 144.22545)}",23625.7,1106.0
500.0,2,4,2,House,9 Blossom Drive,MADDINGLEY,3340.0,-37.68332,144.4427,"Bacchus Marsh College0.9 km away7-12CoEdGovernmentView Catchment,Bacchus Marsh Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Melton Specialist School11.1 km awayUCoEdGovernmentView Catchment",False,213041353.0,"{'dist': 21.05864023623901, 'nearest_coord': (-37.60410890000001, 144.22545)}",24885.3,1323.1
550.0,3,4,2,House,36 Michelson Drive,MADDINGLEY,3340.0,-37.68273,144.40353,"Bacchus Marsh College2.6 km away7-12CoEdGovernmentView Catchment,Pentland Primary School3.4 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh Grammar - Maddingley Campus2.6 km awayPrep-12CoEdPrivateMore Info",False,213041353.0,"{'dist': 17.951955202990188, 'nearest_coord': (-37.60410890000001, 144.22545)}",25071.6,1441.9
530.0,2,4,2,House,12 Orchard Street,MADDINGLEY,3340.0,-37.68429,144.44226,"Bacchus Marsh College0.8 km away7-12CoEdGovernmentView Catchment,Bacchus Marsh Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Melton Specialist School11.1 km awayUCoEdGovernmentView Catchment",True,213041353.0,"{'dist': 21.068760017508254, 'nearest_coord': (-37.60410890000001, 144.22545)}",24939.0,1336.0
4601999.0,1,2,1,Apartment / Unit / Flat,2/10 South Maddingley Road,MADDINGLEY,3340.0,-37.68888,144.43233,"Bacchus Marsh College0.4 km away7-12CoEdGovernmentView Catchment,Bacchus Marsh Primary School2 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh Grammar - Maddingley Campus0.2 km awayPrep-12CoEdPrivateMore Info",False,213041353.0,"{'dist': 20.508983085988294, 'nearest_coord': (-37.60410890000001, 144.22545)}",24695.4,1305.9
460.0,1,3,3,House,54 Labilliere Street,MADDINGLEY,3340.0,-37.683964,144.4263,"Bacchus Marsh College0.6 km away7-12CoEdGovernmentView Catchment,Bacchus Marsh Primary School1.9 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh Grammar - Maddingley Campus0.9 km awayPrep-12CoEdPrivateMore Info",True,213041353.0,"{'dist': 19.78823531528608, 'nearest_coord': (-37.60410890000001, 144.22545)}",24743.9,1334.3
430.0,2,3,2,House,3 Seventh Mews,MADDINGLEY,3340.0,-37.69456,144.41487,"Bacchus Marsh College1.9 km away7-12CoEdGovernmentView Catchment,Bacchus Marsh Primary School3.5 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh Grammar - Maddingley Campus1.6 km awayPrep-12CoEdPrivateMore Info",False,213041353.0,"{'dist': 19.47475205057492, 'nearest_coord': (-37.60410890000001, 144.22545)}",25575.5,1421.3
410.0,1,3,1,House,4 Labilliere Street,MADDINGLEY,3340.0,-37.683292,144.4329,"Bacchus Marsh College0.3 km away7-12CoEdGovernmentView Catchment,Bacchus Marsh Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh Grammar - Maddingley Campus0.8 km awayPrep-12CoEdPrivateMore Info",False,213041353.0,"{'dist': 20.276742465677085, 'nearest_coord': (-37.60410890000001, 144.22545)}",24148.1,1253.1
530.0,2,4,2,House,4 Usher Way,MADDINGLEY,3340.0,-37.68839,144.40619,"Bacchus Marsh College2.4 km away7-12CoEdGovernmentView Catchment,Pentland Primary School3.9 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh Grammar - Maddingley Campus2.3 km awayPrep-12CoEdPrivateMore Info",False,213041353.0,"{'dist': 18.467618171149947, 'nearest_coord': (-37.60410890000001, 144.22545)}",24983.6,1453.4
4802086.0,2,3,2,House,12 Harry Vallence Drive,MADDINGLEY,3340.0,-37.68856,144.41565,"Bacchus Marsh College1.6 km away7-12CoEdGovernmentView Catchment,Bacchus Marsh Primary School3 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh Grammar - Maddingley Campus1.4 km awayPrep-12CoEdPrivateMore Info",False,213041353.0,"{'dist': 19.199178497000617, 'nearest_coord': (-37.60410890000001, 144.22545)}",24521.4,1355.0
480.0,2,4,2,House,5 Rivergum Place,MADDINGLEY,3340.0,-37.683346,144.4369,"Bacchus Marsh College0.4 km away7-12CoEdGovernmentView Catchment,Bacchus Marsh Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Melton Specialist School11.6 km awayUCoEdGovernmentView Catchment",False,213041353.0,"{'dist': 20.597123165673548, 'nearest_coord': (-37.60410890000001, 144.22545)}",24878.1,1352.1
450.0,2,3,2,House,35 Main Street,MYRNIONG,3341.0,-37.618324,144.34145,"Myrniong Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh College11 km away7-12CoEdGovernmentView Catchment",False,201021009.0,"{'dist': 10.339444826358404, 'nearest_coord': (-37.60410890000001, 144.22545)}",11776.3,659.4
530.0,2,3,3,Townhouse,"2, 4 & 5/91 Inglis Street",BALLAN,3342.0,-37.60049,144.23013,"Ballan Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Bacchus Marsh College20.2 km away7-12CoEdGovernmentView Catchment,St Brigid's School0.1 km awayPrep-6CoEdCatholicMore Info",True,201021009.0,"{'dist': 0.5761174379937943, 'nearest_coord': (-37.60410890000001, 144.22545)}",842.4,105.2
550.0,1,4,2,House,93 Main Street,GORDON,3345.0,-37.57993,144.10036,"Gordon Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Woodmans Hill Secondary College18.4 km away7-12CoEdGovernmentView Catchment,St Patrick's School0.8 km awayPrep-6CoEdCatholicMore Info",False,201021012.0,"{'dist': 8.73717955118256, 'nearest_coord': (-37.5593099, 144.0047)}",10872.5,627.8
510.0,2,4,2,House,3 Adrianus Street,ALFREDTON,3350.0,-37.563854,143.784,"Lucas Primary School1.8 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School3.2 km away7-12CoEdGovernmentView Catchment,St Thomas More School1.8 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 19.459978121721154, 'nearest_coord': (-37.5593099, 144.0047)}",25961.6,1449.5
490.0,2,4,2,House,25 Lugano Avenue,ALFREDTON,3350.0,-37.565243,143.78886,"Alfredton Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School2.8 km away7-12CoEdGovernmentView Catchment,St Thomas More School1.6 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 19.036294779252167, 'nearest_coord': (-37.5593099, 144.0047)}",21719.3,1529.4
480.0,2,3,2,House,41 Merino Dr,ALFREDTON,3350.0,-37.559,143.79555,"Alfredton Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School2 km away7-12CoEdGovernmentView Catchment,St Thomas More School0.7 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 18.43598523101743, 'nearest_coord': (-37.5593099, 144.0047)}",25005.1,1528.0
430.0,1,4,0,House,12 Longley St,ALFREDTON,3350.0,-37.556656,143.81702,"Ballarat High School0.3 km away7-12CoEdGovernmentView Catchment,Alfredton Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Loreto College - The Little Flower Campus0.5 km awayCatholicMore Info",False,201011001.0,"{'dist': 16.546328735366675, 'nearest_coord': (-37.5593099, 144.0047)}",17611.9,1227.3
400.0,2,3,2,House,21 Oberon Street,ALFREDTON,3350.0,-37.558483,143.78952,"Alfredton Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School2.5 km away7-12CoEdGovernmentView Catchment,St Thomas More School1.1 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 18.967768102198136, 'nearest_coord': (-37.5593099, 144.0047)}",25711.9,1529.9
550.0,2,4,2,House,19 Goldwood Drive,ALFREDTON,3350.0,-37.548874,143.80695,"Alfredton Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School1.1 km away7-12CoEdGovernmentView Catchment,St Thomas More School0.8 km awayPrep-6CoEdCatholicMore Info",True,201011001.0,"{'dist': 17.47084191229698, 'nearest_coord': (-37.5593099, 144.0047)}",24219.8,1363.8
540.0,2,4,2,House,20 Armagh Street,ALFREDTON,3350.0,-37.564728,143.7997,"Alfredton Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School2 km away7-12CoEdGovernmentView Catchment,St Thomas More School1.2 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 18.079489176864858, 'nearest_coord': (-37.5593099, 144.0047)}",21720.3,1517.7
540.0,2,5,2,House,7 Ashley Court,ALFREDTON,3350.0,-37.55104,143.79202,"Alfredton Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School2.3 km away7-12CoEdGovernmentView Catchment,St Thomas More School0.7 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 18.77065164400172, 'nearest_coord': (-37.5593099, 144.0047)}",24478.0,1456.8
530.0,2,4,2,House,10 Karol Street,ALFREDTON,3350.0,-37.5598,143.78636,"Lucas Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School2.8 km away7-12CoEdGovernmentView Catchment,St Thomas More School1.4 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 19.245997785226898, 'nearest_coord': (-37.5593099, 144.0047)}",25804.6,1485.3
520.0,2,4,2,House,53 Alfredton Drive,ALFREDTON,3350.0,-37.558735,143.7945,"Alfredton Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School2.1 km away7-12CoEdGovernmentView Catchment,St Thomas More School0.8 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 18.528650603357914, 'nearest_coord': (-37.5593099, 144.0047)}",24851.4,1449.1
500.0,2,4,2,House,79 Dorset Drive,ALFREDTON,3350.0,-37.562984,143.79733,"Alfredton Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School2 km away7-12CoEdGovernmentView Catchment,St Thomas More School1.1 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 18.28312772123566, 'nearest_coord': (-37.5593099, 144.0047)}",25533.2,1508.9
500.0,2,4,3,House,7 Lemon Street,ALFREDTON,3350.0,-37.565414,143.78557,"Alfredton Primary School1.8 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School3.1 km away7-12CoEdGovernmentView Catchment,St Thomas More School1.8 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 19.326750938375266, 'nearest_coord': (-37.5593099, 144.0047)}",26239.9,1483.9
490.0,2,4,2,House,84 Wexford Street,ALFREDTON,3350.0,-37.562023,143.80205,"Alfredton Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School1.6 km away7-12CoEdGovernmentView Catchment,St Thomas More School1 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 17.865182521073915, 'nearest_coord': (-37.5593099, 144.0047)}",25768.9,1554.8
480.0,2,4,2,House,83 Verdale Drive,ALFREDTON,3350.0,-37.56114,143.78769,"Alfredton Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School2.8 km away7-12CoEdGovernmentView Catchment,St Thomas More School1.4 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 19.12959616284336, 'nearest_coord': (-37.5593099, 144.0047)}",25859.4,1498.5
470.0,2,4,2,House,36 Verdale Drive,ALFREDTON,3350.0,-37.56456,143.7876,"Alfredton Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School2.9 km away7-12CoEdGovernmentView Catchment,St Thomas More School1.6 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 19.14491037789547, 'nearest_coord': (-37.5593099, 144.0047)}",26379.2,1519.0
465.0,2,4,2,House,74 Sydney Way,ALFREDTON,3350.0,-37.559296,143.79277,"Alfredton Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School2.3 km away7-12CoEdGovernmentView Catchment,St Thomas More School0.9 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 18.68096464686371, 'nearest_coord': (-37.5593099, 144.0047)}",25108.5,1498.0
460.0,2,4,2,House,60 Creekstone Drive,ALFREDTON,3350.0,-37.557648,143.7922,"Alfredton Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School2.3 km away7-12CoEdGovernmentView Catchment,St Thomas More School0.8 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 18.732326945406207, 'nearest_coord': (-37.5593099, 144.0047)}",25005.5,1492.4
460.0,2,4,2,House,39 Clovedale Avenue,ALFREDTON,3350.0,-37.55803,143.78555,"Lucas Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School2.9 km away7-12CoEdGovernmentView Catchment,St Thomas More School1.4 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 19.318073003164837, 'nearest_coord': (-37.5593099, 144.0047)}",25296.0,1440.5
450.0,2,4,2,House,22 Lauderdale Avenue,ALFREDTON,3350.0,-37.557167,143.8099,"Alfredton Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School0.8 km away7-12CoEdGovernmentView Catchment,St Thomas More School1 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 17.172907891362037, 'nearest_coord': (-37.5593099, 144.0047)}",23727.3,1374.6
440.0,2,3,2,House,62 Alfredton Drive,ALFREDTON,3350.0,-37.560406,143.79514,"Alfredton Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School2.1 km away7-12CoEdGovernmentView Catchment,St Thomas More School0.9 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 18.472321102272172, 'nearest_coord': (-37.5593099, 144.0047)}",25065.4,1466.2
430.0,2,3,2,House,59 Dyson Drive,ALFREDTON,3350.0,-37.55077,143.78598,"Lucas Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School2.8 km away7-12CoEdGovernmentView Catchment,Siena Catholic Primary School0.7 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 19.303954725050602, 'nearest_coord': (-37.5593099, 144.0047)}",24414.9,1327.3
420.0,2,3,2,House,7 Townsend Court,ALFREDTON,3350.0,-37.555393,143.8049,"Alfredton Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School1.1 km away7-12CoEdGovernmentView Catchment,St Thomas More School0.5 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 17.61758931781453, 'nearest_coord': (-37.5593099, 144.0047)}",24396.8,1400.1
420.0,2,3,2,House,1783 Sturt Street,ALFREDTON,3350.0,-37.550102,143.8046,"Alfredton Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School1.2 km away7-12CoEdGovernmentView Catchment,St Thomas More School0.6 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 17.668966130744405, 'nearest_coord': (-37.5593099, 144.0047)}",23719.6,1238.1
410.0,2,3,1,House,9 Mia Street,ALFREDTON,3350.0,-37.564404,143.78403,"Lucas Primary School1.8 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School3.2 km away7-12CoEdGovernmentView Catchment,St Thomas More School1.9 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 19.45894713674754, 'nearest_coord': (-37.5593099, 144.0047)}",26040.0,1455.2
410.0,2,3,2,House,12 Windsor Ave,ALFREDTON,3350.0,-37.54996,143.79971,"Alfredton Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Ballarat High School1.7 km away7-12CoEdGovernmentView Catchment,St Thomas More School0.4 km awayPrep-6CoEdCatholicMore Info",False,201011001.0,"{'dist': 18.100240879388945, 'nearest_coord': (-37.5593099, 144.0047)}",23510.7,1265.1
405.0,2,2,2,House,1617 Sturt Street,ALFREDTON,3350.0,-37.55477,143.81578,"Ballarat High School0.2 km away7-12CoEdGovernmentView Catchment,Alfredton Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Loreto College - The Little Flower Campus0.5 km awayCatholicMore Info",False,201011001.0,"{'dist': 16.66086130256527, 'nearest_coord': (-37.5593099, 144.0047)}",22875.4,1236.4
400.0,1,3,1,House,5 Cuthberts Road,ALFREDTON,3350.0,-37.555347,143.81172,"Ballarat High School0.5 km away7-12CoEdGovernmentView Catchment,Alfredton Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Loreto College - The Little Flower Campus0.9 km awayCatholicMore Info",False,201011001.0,"{'dist': 17.016739335660386, 'nearest_coord': (-37.5593099, 144.0047)}",23306.2,1299.9
