price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,CBD_distance,CBD_duration_time
650.0,1,2,0,Apartment / Unit / Flat,1019/555 Swanston Street,CARLTON,3053.0,-37.805775,144.96262,"Carlton Gardens Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,University High School1.1 km away7-12CoEdGovernmentView Catchment,River Nile School0.7 km away11-12GirlsPrivateMore Info",True,206041117.0,1222.7,181.4
6502824.0,1,2,1,Apartment / Unit / Flat,9/355 Rathdowne Street,CARLTON,3053.0,-37.79824,144.97011,"Carlton Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,University High School1.3 km away7-12CoEdGovernmentView Catchment,Academy of Mary Immaculate0.7 km away7-12GirlsCatholicMore Info",True,206041117.0,1994.0,254.7
650.0,1,2,0,Apartment / Unit / Flat,1313/28 Bouverie Street,CARLTON,3053.0,-37.805634,144.96184,"Carlton Gardens Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,University High School1.1 km away7-12CoEdGovernmentView Catchment,River Nile School0.6 km away11-12GirlsPrivateMore Info",True,206041117.0,1057.0,163.4
6502824.0,1,2,1,Apartment / Unit / Flat,514A/640 Swanston Street,CARLTON,3053.0,-37.80167,144.96408,"Carlton Gardens Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,University High School0.9 km away7-12CoEdGovernmentView Catchment,St Joseph's Flexible Learning Centre0.8 km away7-12CoEdCatholicMore Info",True,206041117.0,1429.1,197.7
6502824.0,1,2,1,Apartment / Unit / Flat,G6/139 Rathdowne Street,CARLTON,3053.0,-37.80378,144.96915,"Carlton Gardens Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,University High School1.4 km away7-12CoEdGovernmentView Catchment,Academy of Mary Immaculate0.5 km away7-12GirlsCatholicMore Info",True,206041117.0,1286.0,190.0
640.0,1,2,1,Apartment / Unit / Flat,6/121 Rathdowne Street,CARLTON,3053.0,-37.804226,144.96909,"Carlton Gardens Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,University High School1.4 km away7-12CoEdGovernmentView Catchment,Academy of Mary Immaculate0.5 km away7-12GirlsCatholicMore Info",False,206041117.0,1315.0,188.9
630.0,1,2,0,Apartment / Unit / Flat,1818/160 Victoria Street,CARLTON,3053.0,-37.80616,144.9619,"Carlton Gardens Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,University High School1.2 km away7-12CoEdGovernmentView Catchment,River Nile School0.6 km away11-12GirlsPrivateMore Info",True,206041117.0,999.7,153.1
630.0,1,1,0,Apartment / Unit / Flat,2301/160 Victoria Street,CARLTON,3053.0,-37.80616,144.9619,"Carlton Gardens Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,University High School1.2 km away7-12CoEdGovernmentView Catchment,River Nile School0.6 km away11-12GirlsPrivateMore Info",True,206041117.0,999.7,153.1
625.0,1,1,0,Apartment / Unit / Flat,2610/160 Victoria Street,CARLTON,3053.0,-37.80616,144.9619,"Carlton Gardens Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,University High School1.2 km away7-12CoEdGovernmentView Catchment,River Nile School0.6 km away11-12GirlsPrivateMore Info",True,206041117.0,999.7,153.1
600.0,1,2,1,Apartment / Unit / Flat,20/100 Queensberry Street,CARLTON,3053.0,-37.804688,144.96573,"Carlton Gardens Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,University High School1.2 km away7-12CoEdGovernmentView Catchment,Ozford College0.7 km away10-11CoEdPrivateMore Info",True,206041117.0,861.1,133.6
6002607.0,1,2,0,House,70 Palmerston Street,CARLTON,3053.0,-37.79632,144.97258,"Carlton Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,University High School1.5 km away7-12CoEdGovernmentView Catchment,Simonds Catholic College - St Brigid's VCE Campus0.6 km awayCatholicMore Info",False,206041117.0,2276.8,304.8
587.0,0,0,0,Studio,562 Swanston St,CARLTON,3053.0,-37.803596,144.96365,"Carlton Gardens Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,University High School1 km away7-12CoEdGovernmentView Catchment,River Nile School0.8 km away11-12GirlsPrivateMore Info",True,206041117.0,1173.6,171.3
580.0,1,2,0,Apartment / Unit / Flat,1205/570 Lygon Street,CARLTON,3053.0,-37.79356,144.96906,"Carlton Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,University High School1.2 km away7-12CoEdGovernmentView Catchment,Simonds Catholic College - St Brigid's VCE Campus0.7 km awayCatholicMore Info",True,206041117.0,2452.3,300.5
575.0,1,1,0,Apartment / Unit / Flat,1306/551 Swanston Street,CARLTON,3053.0,-37.80577,144.96286,"Carlton Gardens Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,University High School1.2 km away7-12CoEdGovernmentView Catchment,River Nile School0.7 km away11-12GirlsPrivateMore Info",True,206041117.0,1222.4,181.4
570.0,1,2,0,Apartment / Unit / Flat,2518/555 Swanston Street,CARLTON,3053.0,-37.805775,144.96262,"Carlton Gardens Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,University High School1.1 km away7-12CoEdGovernmentView Catchment,River Nile School0.7 km away11-12GirlsPrivateMore Info",True,206041117.0,1222.7,181.4
560.0,1,2,0,Apartment / Unit / Flat,1902/570 Lygon Street,CARLTON,3053.0,-37.79356,144.96906,"Carlton Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,University High School1.2 km away7-12CoEdGovernmentView Catchment,Simonds Catholic College - St Brigid's VCE Campus0.7 km awayCatholicMore Info",True,206041117.0,2452.3,300.5
550.0,1,2,1,Apartment / Unit / Flat,204/151 Princes Street,CARLTON,3053.0,-37.792747,144.97063,"Carlton North Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Princes Hill Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Simonds Catholic College - St Brigid's VCE Campus0.5 km awayCatholicMore Info",True,206041117.0,2399.7,277.2
550.0,1,1,1,Apartment / Unit / Flat,910D/604 Swanston Street,CARLTON,3053.0,-37.802334,144.96417,"Carlton Gardens Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,University High School1 km away7-12CoEdGovernmentView Catchment,St Joseph's Flexible Learning Centre0.8 km away7-12CoEdCatholicMore Info",True,206041117.0,1263.8,195.7
550.0,1,1,0,Apartment / Unit / Flat,2405/555 Swanston Street,CARLTON,3053.0,-37.805775,144.96262,"Carlton Gardens Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,University High School1.1 km away7-12CoEdGovernmentView Catchment,River Nile School0.7 km away11-12GirlsPrivateMore Info",True,206041117.0,1222.7,181.4
550.0,1,1,0,Apartment / Unit / Flat,215/145 Queensberry Street,CARLTON,3053.0,-37.804916,144.96393,"Carlton Gardens Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,University High School1.1 km away7-12CoEdGovernmentView Catchment,Ozford College0.8 km away10-11CoEdPrivateMore Info",True,206041117.0,1064.5,160.7
530.0,1,1,0,Apartment / Unit / Flat,1310/28 Bouverie Street,CARLTON,3053.0,-37.805634,144.96184,"Carlton Gardens Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,University High School1.1 km away7-12CoEdGovernmentView Catchment,River Nile School0.6 km away11-12GirlsPrivateMore Info",True,206041117.0,1057.0,163.4
519.0,1,1,0,Studio,581 Swanston St,CARLTON,3053.0,-37.805016,144.9631,"Carlton Gardens Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,University High School1.1 km away7-12CoEdGovernmentView Catchment,River Nile School0.7 km away11-12GirlsPrivateMore Info",True,206041117.0,1137.4,169.1
505.0,1,1,0,Apartment / Unit / Flat,1306/6 Leicester Street,CARLTON,3053.0,-37.806137,144.96028,"Carlton Gardens Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,University High School1.1 km away7-12CoEdGovernmentView Catchment,River Nile School0.5 km away11-12GirlsPrivateMore Info",True,206041117.0,1076.5,163.0
500.0,1,1,0,Apartment / Unit / Flat,2103/555 Swanston St.,CARLTON,3053.0,-37.805775,144.96262,"Carlton Gardens Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,University High School1.1 km away7-12CoEdGovernmentView Catchment,River Nile School0.7 km away11-12GirlsPrivateMore Info",True,206041117.0,1222.7,181.4
500.0,1,2,0,Apartment / Unit / Flat,702/740 Swanston Street,CARLTON,3053.0,-37.798985,144.96474,"Carlton Gardens Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,University High School0.8 km away7-12CoEdGovernmentView Catchment,Academy of Mary Immaculate1 km away7-12GirlsCatholicMore Info",True,206041117.0,1695.4,241.7
500.0,1,1,1,Apartment / Unit / Flat,101/81 Cemetery Road,CARLTON,3053.0,-37.793484,144.9661,"Carlton Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,University High School1 km away7-12CoEdGovernmentView Catchment,Simonds Catholic College - St Brigid's VCE Campus0.9 km awayCatholicMore Info",True,206041117.0,2467.1,298.1
500.0,1,2,0,Apartment / Unit / Flat,408/570 Swanston Street,CARLTON,3053.0,-37.803295,144.96376,"Carlton Gardens Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,University High School1 km away7-12CoEdGovernmentView Catchment,St Joseph's Flexible Learning Centre0.8 km away7-12CoEdCatholicMore Info",True,206041117.0,1208.1,174.4
495.0,1,1,0,Apartment / Unit / Flat,2303/555 Swanston St,CARLTON,3053.0,-37.805775,144.96262,"Carlton Gardens Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,University High School1.1 km away7-12CoEdGovernmentView Catchment,River Nile School0.7 km away11-12GirlsPrivateMore Info",True,206041117.0,1222.7,181.4
465.0,1,1,0,Apartment / Unit / Flat,303/81 Cemetery Road East,CARLTON,3053.0,-37.793484,144.9661,"Carlton Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,University High School1 km away7-12CoEdGovernmentView Catchment,Simonds Catholic College - St Brigid's VCE Campus0.9 km awayCatholicMore Info",True,206041117.0,2467.1,298.1
475.0,1,0,1,Studio,208/51-67 Rathdowne Street,CARLTON,3053.0,-37.80586,144.96873,"Carlton Gardens Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,University High School1.5 km away7-12CoEdGovernmentView Catchment,Ozford College0.5 km away10-11CoEdPrivateMore Info",True,206041117.0,1090.8,163.5
460.0,1,1,0,Apartment / Unit / Flat,415/131 Pelham Street,CARLTON,3053.0,-37.8027,144.96385,"Carlton Gardens Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,University High School1 km away7-12CoEdGovernmentView Catchment,St Joseph's Flexible Learning Centre0.8 km away7-12CoEdCatholicMore Info",True,206041117.0,1294.4,183.8
475.0,1,2,0,Apartment / Unit / Flat,208/488 SWANSTON STREET,CARLTON,3053.0,-37.805492,144.96336,"Carlton Gardens Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,University High School1.2 km away7-12CoEdGovernmentView Catchment,Ozford College0.7 km away10-11CoEdPrivateMore Info",True,206041117.0,960.7,142.8
450.0,1,1,0,Apartment / Unit / Flat,603/528 Swanston St,CARLTON,3053.0,-37.804176,144.96364,"Carlton Gardens Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,University High School1.1 km away7-12CoEdGovernmentView Catchment,River Nile School0.8 km away11-12GirlsPrivateMore Info",True,206041117.0,1134.8,170.7
450.0,1,1,0,Apartment / Unit / Flat,3205/590 Lygon Street,CARLTON,3053.0,-37.792767,144.96857,"Carlton Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Princes Hill Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Simonds Catholic College - St Brigid's VCE Campus0.7 km awayCatholicMore Info",True,206041117.0,2164.5,254.2
4501955.0,1,2,0,Apartment / Unit / Flat,809/570 Swanston Street,CARLTON,3053.0,-37.803307,144.96375,"Carlton Gardens Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,University High School1 km away7-12CoEdGovernmentView Catchment,St Joseph's Flexible Learning Centre0.8 km away7-12CoEdCatholicMore Info",True,206041117.0,1206.7,174.3
435.0,1,1,0,Apartment / Unit / Flat,413/528 Swanston Street,CARLTON,3053.0,-37.80432,144.96361,"Carlton Gardens Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,University High School1.1 km away7-12CoEdGovernmentView Catchment,River Nile School0.8 km away11-12GirlsPrivateMore Info",True,206041117.0,1093.7,160.8
4301868.0,1,1,0,Apartment / Unit / Flat,710/613 Swanston Street,CARLTON,3053.0,-37.803963,144.96312,"Carlton Gardens Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,University High School1 km away7-12CoEdGovernmentView Catchment,River Nile School0.7 km away11-12GirlsPrivateMore Info",True,206041117.0,1410.8,216.4
429.0,1,1,0,Apartment / Unit / Flat,581 Swanston St,CARLTON,3053.0,-37.805016,144.9631,"Carlton Gardens Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,University High School1.1 km away7-12CoEdGovernmentView Catchment,River Nile School0.7 km away11-12GirlsPrivateMore Info",True,206041117.0,1137.4,169.1
410.0,1,1,0,Apartment / Unit / Flat,114/131 Pelham Street,CARLTON,3053.0,-37.8027,144.96385,"Carlton Gardens Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,University High School1 km away7-12CoEdGovernmentView Catchment,St Joseph's Flexible Learning Centre0.8 km away7-12CoEdCatholicMore Info",True,206041117.0,1294.4,183.8
400.0,1,1,0,Apartment / Unit / Flat,3S07 (1.307)/570 Lygon St,CARLTON,3053.0,-37.79356,144.96906,"Carlton Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,University High School1.2 km away7-12CoEdGovernmentView Catchment,Simonds Catholic College - St Brigid's VCE Campus0.7 km awayCatholicMore Info",True,206041117.0,2452.3,300.5
400.0,1,1,0,Apartment / Unit / Flat,315/131 Pelham Street,CARLTON,3053.0,-37.8027,144.96385,"Carlton Gardens Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,University High School1 km away7-12CoEdGovernmentView Catchment,St Joseph's Flexible Learning Centre0.8 km away7-12CoEdCatholicMore Info",True,206041117.0,1294.4,183.8
400.0,1,1,0,Apartment / Unit / Flat,1228/43 Therry Street,CARLTON,3053.0,-37.807114,144.95982,"Carlton Gardens Primary School1 km awayPrep-6CoEdGovernmentView Catchment,University High School1.2 km away7-12CoEdGovernmentView Catchment,River Nile School0.5 km away11-12GirlsPrivateMore Info",True,206041504.0,1264.9,195.0
395.0,1,1,0,Studio,310/50 Barry Street,CARLTON,3053.0,-37.80297,144.96004,"University High School0.8 km away7-12CoEdGovernmentView Catchment,Carlton Gardens Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,St Joseph's Flexible Learning Centre0.5 km away7-12CoEdCatholicMore Info",True,206041117.0,1487.5,208.7
395.0,1,1,0,Studio,601/50 Barry Street,CARLTON,3053.0,-37.80297,144.96004,"University High School0.8 km away7-12CoEdGovernmentView Catchment,Carlton Gardens Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,St Joseph's Flexible Learning Centre0.5 km away7-12CoEdCatholicMore Info",True,206041117.0,1487.5,208.7
390.0,1,1,0,Apartment / Unit / Flat,255 Cardigan Street,CARLTON,3053.0,-37.80073,144.96516,"Carlton Gardens Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,University High School0.9 km away7-12CoEdGovernmentView Catchment,Academy of Mary Immaculate0.9 km away7-12GirlsCatholicMore Info",True,206041117.0,1463.5,231.7
380.0,1,0,0,Apartment / Unit / Flat,405/20 Reeves Street,CARLTON,3053.0,-37.79313,144.9705,"Carlton Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Princes Hill Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Simonds Catholic College - St Brigid's VCE Campus0.5 km awayCatholicMore Info",True,206041117.0,2602.9,310.1
370.0,1,1,0,Apartment / Unit / Flat,131 Pelham Street,CARLTON,3053.0,-37.8027,144.96385,"Carlton Gardens Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,University High School1 km away7-12CoEdGovernmentView Catchment,St Joseph's Flexible Learning Centre0.8 km away7-12CoEdCatholicMore Info",True,206041117.0,1294.4,183.8
360.0,1,1,0,Studio,107/24 Barkly Place,CARLTON,3053.0,-37.803047,144.96155,"Carlton Gardens Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,University High School0.8 km away7-12CoEdGovernmentView Catchment,St Joseph's Flexible Learning Centre0.6 km away7-12CoEdCatholicMore Info",True,206041117.0,1380.9,206.8
360.0,1,0,1,Studio,217/49-51 Rathdowne Street,CARLTON,3053.0,-37.80578,144.96893,"Carlton Gardens Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,University High School1.5 km away7-12CoEdGovernmentView Catchment,Ozford College0.5 km away10-11CoEdPrivateMore Info",True,206041117.0,1079.7,162.3
360.0,1,1,0,Townhouse,117 Leicester Street,CARLTON,3053.0,-37.80315,144.96025,"University High School0.8 km away7-12CoEdGovernmentView Catchment,Carlton Gardens Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,St Joseph's Flexible Learning Centre0.5 km away7-12CoEdCatholicMore Info",True,206041117.0,1528.9,226.0
3601564.0,1,1,0,Apartment / Unit / Flat,5109/570 Lygon Street,CARLTON,3053.0,-37.793118,144.969,"Carlton Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Princes Hill Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Simonds Catholic College - St Brigid's VCE Campus0.7 km awayCatholicMore Info",True,206041117.0,2169.6,261.3
350.0,1,0,0,Studio,206/49-51 Rathdowne Street,CARLTON,3053.0,-37.80578,144.96893,"Carlton Gardens Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,University High School1.5 km away7-12CoEdGovernmentView Catchment,Ozford College0.5 km away10-11CoEdPrivateMore Info",True,206041117.0,1079.7,162.3
350.0,1,1,0,Studio,113/24 Barkly Place,CARLTON,3053.0,-37.803047,144.96155,"Carlton Gardens Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,University High School0.8 km away7-12CoEdGovernmentView Catchment,St Joseph's Flexible Learning Centre0.6 km away7-12CoEdCatholicMore Info",True,206041117.0,1380.9,206.8
325.0,1,1,0,Studio,50 Barry Street,CARLTON,3053.0,-37.802986,144.96002,"University High School0.8 km away7-12CoEdGovernmentView Catchment,Carlton Gardens Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,St Joseph's Flexible Learning Centre0.5 km away7-12CoEdCatholicMore Info",True,206041117.0,1486.5,208.5
320.0,1,1,0,Studio,9 Earl Street,CARLTON,3053.0,-37.80616,144.96547,"Carlton Gardens Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,University High School1.3 km away7-12CoEdGovernmentView Catchment,Ozford College0.6 km away10-11CoEdPrivateMore Info",True,206041117.0,718.8,112.6
320.0,1,1,0,Apartment / Unit / Flat,402/70 Queensberry Street,CARLTON,3053.0,-37.804737,144.9668,"Carlton Gardens Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,University High School1.3 km away7-12CoEdGovernmentView Catchment,Ozford College0.7 km away10-11CoEdPrivateMore Info",False,206041117.0,877.1,133.0
290.0,1,1,0,Studio,24 Barkly Place,CARLTON,3053.0,-37.802986,144.96141,"Carlton Gardens Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,University High School0.8 km away7-12CoEdGovernmentView Catchment,St Joseph's Flexible Learning Centre0.6 km away7-12CoEdCatholicMore Info",True,206041117.0,1411.6,214.1
