price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,nearestHospital,hospital_distance,to_hospital_time
525.0,2,2,1,Apartment / Unit / Flat,107/2 Churchill Street,RINGWOOD,3134.0,-37.81333,145.22319,"Ringwood Heights Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Ringwood Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Our Lady of Perpetual Help School0.9 km awayPrep-6CoEdCatholicMore Info",False,211031266.0,"{'dist': 1.806703814286416, 'nearest_coord': (-37.811523, 145.243629)}",2611.8,303.1
520.0,1,4,4,House,21 Herbert Street,RINGWOOD,3134.0,-37.805992,145.23947,"Norwood Secondary College0.6 km away7-12CoEdGovernmentView Catchment,Mullum Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Indie School Wodonga - Indie School Ringwood Campus0.9 km awayPrivateMore Info",False,211031266.0,"{'dist': 0.7153644778712581, 'nearest_coord': (-37.811523, 145.243629)}",2176.2,227.0
520.0,1,2,2,Apartment / Unit / Flat,21A Great Ryrie Street,RINGWOOD,3134.0,-37.819847,145.23804,"Ringwood Secondary College0.4 km away7-12CoEdGovernmentView Catchment,Great Ryrie Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Vermont South Special School6.1 km awayUCoEdGovernmentView Catchment",False,211031266.0,"{'dist': 1.047734497110158, 'nearest_coord': (-37.811523, 145.243629)}",2708.4,309.2
450.0,1,2,1,Apartment / Unit / Flat,5/15 New Street Street,RINGWOOD,3134.0,-37.813335,145.22069,"Ringwood Heights Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Ringwood Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Our Lady of Perpetual Help School1.1 km awayPrep-6CoEdCatholicMore Info",False,211031266.0,"{'dist': 2.0251603230098105, 'nearest_coord': (-37.811523, 145.243629)}",2826.7,329.1
440.0,1,1,1,Apartment / Unit / Flat,22/9-11 Browns Avenue,RINGWOOD,3134.0,-37.812138,145.22408,"Ringwood Heights Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Ringwood Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Our Lady of Perpetual Help School0.9 km awayPrep-6CoEdCatholicMore Info",False,211031266.0,"{'dist': 1.7186874748766325, 'nearest_coord': (-37.811523, 145.243629)}",2260.4,285.7
440.0,1,1,1,Apartment / Unit / Flat,205/233 Maroondah Highway,RINGWOOD,3134.0,-37.81406,145.23174,"Ringwood Secondary College0.7 km away7-12CoEdGovernmentView Catchment,Great Ryrie Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Our Lady of Perpetual Help School0.3 km awayPrep-6CoEdCatholicMore Info",False,211031266.0,"{'dist': 1.0818310871331258, 'nearest_coord': (-37.811523, 145.243629)}",1521.8,178.1
650.0,2,3,4,House,95 Kalinda Road,RINGWOOD,3134.0,-37.784344,145.25542,"Kalinda Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Melba Secondary College1.3 km away7-12CoEdGovernmentView Catchment,Yarra Valley Grammar0.3 km awayPrep-12CoEdPrivateMore Info",False,211031266.0,"{'dist': 2.5075432221031884, 'nearest_coord': (-37.806884, 145.254535)}",2749.4,278.8
595.0,1,3,1,House,17 Barkly Street,RINGWOOD,3134.0,-37.820717,145.22498,"Great Ryrie Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Ringwood Secondary College1.3 km away7-12CoEdGovernmentView Catchment,Vermont South Special School5.2 km awayUCoEdGovernmentView Catchment",False,211031266.0,"{'dist': 1.9309972674469766, 'nearest_coord': (-37.811523, 145.243629)}",2733.5,311.0
555.0,2,2,1,Apartment / Unit / Flat,307/1B Nelson Street,RINGWOOD,3134.0,-37.81193,145.22636,"Ringwood Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Ringwood Heights Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Our Lady of Perpetual Help School0.7 km awayPrep-6CoEdCatholicMore Info",False,211031266.0,"{'dist': 1.517711687676974, 'nearest_coord': (-37.811523, 145.243629)}",2040.9,254.1
520.0,1,2,1,Apartment / Unit / Flat,G06/3 New Street,RINGWOOD,3134.0,-37.812195,145.22105,"Ringwood Heights Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Ringwood Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Our Lady of Perpetual Help School1.1 km awayPrep-6CoEdCatholicMore Info",False,211031266.0,"{'dist': 1.9849099318888548, 'nearest_coord': (-37.811523, 145.243629)}",2635.0,339.6
450.0,1,2,1,Apartment / Unit / Flat,5/17A Nelson Street,RINGWOOD,3134.0,-37.811935,145.22456,"Ringwood Heights Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Ringwood Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Our Lady of Perpetual Help School0.8 km awayPrep-6CoEdCatholicMore Info",False,211031266.0,"{'dist': 1.6757883798751085, 'nearest_coord': (-37.811523, 145.243629)}",2198.6,276.8
620.0,2,3,2,House,3 Heape Way,RINGWOOD NORTH,3134.0,-37.789455,145.23904,"Ringwood North Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Norwood Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Holy Spirit School0.5 km awayPrep-6CoEdCatholicMore Info",False,211031268.0,"{'dist': 2.3684280895026135, 'nearest_coord': (-37.806884, 145.254535)}",3105.2,361.8
750.0,1,4,1,House,9 Andrea Parade,RINGWOOD NORTH,3134.0,-37.793194,145.24112,"Mullum Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Norwood Secondary College0.8 km away7-12CoEdGovernmentView Catchment,Holy Spirit School0.4 km awayPrep-6CoEdCatholicMore Info",False,211031268.0,"{'dist': 1.9252313227626379, 'nearest_coord': (-37.806884, 145.254535)}",2798.2,323.5
600.0,1,3,2,House,4A Dickson Crescent,RINGWOOD NORTH,3134.0,-37.79554,145.23604,"Mullum Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Norwood Secondary College0.6 km away7-12CoEdGovernmentView Catchment,Holy Spirit School0.3 km awayPrep-6CoEdCatholicMore Info",False,211031268.0,"{'dist': 1.8981841054675408, 'nearest_coord': (-37.811523, 145.243629)}",3399.3,345.5
520.0,1,2,2,Apartment / Unit / Flat,2/33 Through Road,RINGWOOD NORTH,3134.0,-37.79895,145.22969,"Ringwood North Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Norwood Secondary College0.8 km away7-12CoEdGovernmentView Catchment,Holy Spirit School0.9 km awayPrep-6CoEdCatholicMore Info",False,211031268.0,"{'dist': 1.8585574808278835, 'nearest_coord': (-37.811523, 145.243629)}",3202.1,347.6
520.0,2,3,1,House,41 Oban Road,RINGWOOD NORTH,3134.0,-37.7957,145.24803,"Mullum Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Norwood Secondary College1 km away7-12CoEdGovernmentView Catchment,Holy Spirit School1 km awayPrep-6CoEdCatholicMore Info",False,211031266.0,"{'dist': 1.3686488941733854, 'nearest_coord': (-37.806884, 145.254535)}",1791.2,194.2
1350.0,2,4,2,House,1/205 Wonga Road,WARRANWOOD,3134.0,-37.77837,145.24936,"Warranwood Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Melba Secondary College2.1 km away7-12CoEdGovernmentView Catchment,Melbourne Rudolf Steiner School0.1 km awayPrep-12CoEdPrivateMore Info",False,211031265.0,"{'dist': 3.203059032920863, 'nearest_coord': (-37.806884, 145.254535)}",4306.8,410.4
650.0,1,3,1,House,47 Little John Road,WARRANWOOD,3134.0,-37.77671,145.24037,"Warranwood Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Norwood Secondary College2.6 km away7-12CoEdGovernmentView Catchment,Melbourne Rudolf Steiner School0.7 km awayPrep-12CoEdPrivateMore Info",False,211031265.0,"{'dist': 3.578635746046725, 'nearest_coord': (-37.806884, 145.254535)}",4821.0,608.9
650.0,2,3,2,House,11 Balfour Avenue,HEATHMONT,3135.0,-37.829346,145.24193,"Great Ryrie Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Heathmont College1.3 km away7-12CoEdGovernmentView Catchment,Vermont South Special School5.9 km awayUCoEdGovernmentView Catchment",False,211031267.0,"{'dist': 1.9874408627094462, 'nearest_coord': (-37.811523, 145.243629)}",3717.3,447.7
650.0,2,4,2,House,41 Royal Avenue,HEATHMONT,3135.0,-37.82365,145.24648,"Great Ryrie Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Ringwood Secondary College1 km away7-12CoEdGovernmentView Catchment,Vermont South Special School6.6 km awayUCoEdGovernmentView Catchment",False,211031267.0,"{'dist': 1.3715205392158591, 'nearest_coord': (-37.811523, 145.243629)}",2357.2,288.5
670.0,1,4,1,House,120 Heathmont Road,HEATHMONT,3135.0,-37.830986,145.24522,"Great Ryrie Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Heathmont College1.4 km away7-12CoEdGovernmentView Catchment,Vermont South Special School6.1 km awayUCoEdGovernmentView Catchment",False,211031267.0,"{'dist': 2.168697134158247, 'nearest_coord': (-37.811523, 145.243629)}",3407.8,365.7
550.0,1,3,1,House,375 Canterbury Road,HEATHMONT,3135.0,-37.828182,145.26106,"Heathmont East Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Bayswater Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Vermont South Special School7.5 km awayUCoEdGovernmentView Catchment",False,211031267.0,"{'dist': 2.403257663930234, 'nearest_coord': (-37.811523, 145.243629)}",3307.8,348.6
250.0,1,1,0,House,261 Canterbury Road,HEATHMONT,3135.0,-37.831593,145.23276,"Marlborough Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Heathmont College0.8 km away7-12CoEdGovernmentView Catchment,Vermont South Special School5.1 km awayUCoEdGovernmentView Catchment",True,211031267.0,"{'dist': 1.9767254256188356, 'nearest_coord': (-37.848525, 145.225902)}",3485.1,375.3
500.0,1,2,1,House,5a Valda Avenue,RINGWOOD EAST,3135.0,-37.804024,145.2572,"Melba Secondary College1 km away7-12CoEdGovernmentView Catchment,Ainslie Parklands Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Vermont South Special School8.5 km awayUCoEdGovernmentView Catchment",False,211031267.0,"{'dist': 0.3949098278828808, 'nearest_coord': (-37.806884, 145.254535)}",570.9,97.6
800.0,3,5,1,Townhouse,3A Bronhill Road,RINGWOOD EAST,3135.0,-37.797436,145.25641,"Melba Secondary College0.5 km away7-12CoEdGovernmentView Catchment,Ainslie Parklands Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Vermont South Special School8.9 km awayUCoEdGovernmentView Catchment",False,211031267.0,"{'dist': 1.0634084048672587, 'nearest_coord': (-37.806884, 145.254535)}",1343.7,167.1
700.0,1,3,1,House,23 Hender Street,RINGWOOD EAST,3135.0,-37.821384,145.26009,"Tinternvale Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Ringwood Secondary College1.9 km away7-12CoEdGovernmentView Catchment,Vermont South Special School7.7 km awayUCoEdGovernmentView Catchment",True,211031267.0,"{'dist': 1.6845547938416963, 'nearest_coord': (-37.806884, 145.254535)}",3809.0,458.1
650.0,2,3,2,House,16A Lester Ave,RINGWOOD EAST,3135.0,-37.81924,145.2635,"Tinternvale Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Ringwood Secondary College2.2 km away7-12CoEdGovernmentView Catchment,Vermont South Special School8.1 km awayUCoEdGovernmentView Catchment",True,211031267.0,"{'dist': 1.5836317602371142, 'nearest_coord': (-37.806884, 145.254535)}",3174.7,363.8
575.0,1,3,1,House,7 Tweed Street,RINGWOOD EAST,3135.0,-37.815968,145.24625,"Eastwood Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Ringwood Secondary College0.6 km away7-12CoEdGovernmentView Catchment,Vermont South Special School7 km awayUCoEdGovernmentView Catchment",True,211031267.0,"{'dist': 0.5452580411429808, 'nearest_coord': (-37.811523, 145.243629)}",1307.5,159.5
570.0,1,3,2,House,52 Kemps Street,RINGWOOD EAST,3135.0,-37.800865,145.25272,"Melba Secondary College1 km away7-12CoEdGovernmentView Catchment,Mullum Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Vermont South Special School8.5 km awayUCoEdGovernmentView Catchment",False,211031267.0,"{'dist': 0.6880170798543471, 'nearest_coord': (-37.806884, 145.254535)}",1114.7,147.0
550.0,1,3,1,House,6 Raymond Court,RINGWOOD EAST,3135.0,-37.82107,145.26218,"Tinternvale Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Bayswater Secondary College2 km away7-12CoEdGovernmentView Catchment,Vermont South Special School7.9 km awayUCoEdGovernmentView Catchment",False,211031267.0,"{'dist': 1.714422176077499, 'nearest_coord': (-37.806884, 145.254535)}",3695.0,439.5
500.0,1,2,1,Apartment / Unit / Flat,2A Highton Street,RINGWOOD EAST,3135.0,-37.810524,145.25696,"Eastwood Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Ringwood Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Vermont South Special School8.1 km awayUCoEdGovernmentView Catchment",False,211031267.0,"{'dist': 0.45739274452914147, 'nearest_coord': (-37.806884, 145.254535)}",915.2,146.9
470.0,1,2,1,Apartment / Unit / Flat,4/10 Freeman Street,RINGWOOD EAST,3135.0,-37.81071,145.24942,"Eastwood Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Ringwood Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Vermont South Special School7.5 km awayUCoEdGovernmentView Catchment",False,211031267.0,"{'dist': 0.5166983135726683, 'nearest_coord': (-37.811523, 145.243629)}",845.9,104.0
700.0,2,3,2,House,27 Gracedale Avenue,RINGWOOD EAST,3135.0,-37.82323,145.26123,"Tinternvale Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Bayswater Secondary College1.8 km away7-12CoEdGovernmentView Catchment,Vermont South Special School7.7 km awayUCoEdGovernmentView Catchment",True,211031267.0,"{'dist': 1.910373396384811, 'nearest_coord': (-37.806884, 145.254535)}",3889.0,486.1
600.0,2,3,2,Apartment / Unit / Flat,4/5 Braeside Avenue,RINGWOOD EAST,3135.0,-37.8099,145.24095,"Ringwood Secondary College0.8 km away7-12CoEdGovernmentView Catchment,Eastwood Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Vermont South Special School7 km awayUCoEdGovernmentView Catchment",False,211031267.0,"{'dist': 0.29657583260634773, 'nearest_coord': (-37.811523, 145.243629)}",1038.1,127.7
525.0,1,2,0,Apartment / Unit / Flat,4/12 Sherwood Avenue,RINGWOOD EAST,3135.0,-37.815464,145.24275,"Ringwood Secondary College0.3 km away7-12CoEdGovernmentView Catchment,Eastwood Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Vermont South Special School6.8 km awayUCoEdGovernmentView Catchment",False,211031267.0,"{'dist': 0.4449707052493852, 'nearest_coord': (-37.811523, 145.243629)}",1806.7,237.8
500.0,1,2,1,House,39 Marwarra St,RINGWOOD EAST,3135.0,-37.81597,145.24211,"Ringwood Secondary College0.3 km away7-12CoEdGovernmentView Catchment,Great Ryrie Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Vermont South Special School6.7 km awayUCoEdGovernmentView Catchment",False,211031267.0,"{'dist': 0.5121721111495243, 'nearest_coord': (-37.811523, 145.243629)}",1936.5,269.0
315.0,1,1,0,Apartment / Unit / Flat,Rooms/9 Miller Grove,RINGWOOD EAST,3135.0,-37.809547,145.25336,"Eastwood Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Ringwood Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Vermont South Special School7.9 km awayUCoEdGovernmentView Catchment",True,211031267.0,"{'dist': 0.3135891310638794, 'nearest_coord': (-37.806884, 145.254535)}",715.1,107.1
680.0,2,3,2,Townhouse,1/4 Gretel Court,CROYDON,3136.0,-37.779163,145.30304,"Manchester Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Mooroolbark College1.1 km away7-12CoEdGovernmentView Catchment,Vermont South Special School13.4 km awayUCoEdGovernmentView Catchment",False,211031451.0,"{'dist': 4.937174856771682, 'nearest_coord': (-37.756319, 145.351204)}",7606.9,764.2
680.0,2,3,2,House,2/2 Allaware Avenue,CROYDON,3136.0,-37.803318,145.30017,"Ruskin Park Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Yarra Hills Secondary College2.1 km away7-12CoEdGovernmentView Catchment,Vermont South Special School11.8 km awayUCoEdGovernmentView Catchment",False,211031450.0,"{'dist': 4.028836375543624, 'nearest_coord': (-37.806884, 145.254535)}",4979.8,489.2
650.0,2,3,2,Townhouse,9/116 Hull Road,CROYDON,3136.0,-37.79328,145.30376,"Ruskin Park Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Yarra Hills Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Vermont South Special School12.6 km awayUCoEdGovernmentView Catchment",False,211031450.0,"{'dist': 4.5818797789391175, 'nearest_coord': (-37.806884, 145.254535)}",5171.7,487.7
600.0,2,4,2,House,29 Cherry Tree Grove,CROYDON,3136.0,-37.7867,145.26398,"Ainslie Parklands Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Melba Secondary College1 km away7-12CoEdGovernmentView Catchment,Good Shepherd Lutheran Primary School0.6 km awayPrep-6CoEdPrivateMore Info",False,211031451.0,"{'dist': 2.3928791163919314, 'nearest_coord': (-37.806884, 145.254535)}",3275.0,330.4
1000.0,2,4,3,House,10A Orchard Drive,CROYDON,3136.0,-37.806774,145.26955,"Tinternvale Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Melba Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Vermont South Special School9.3 km awayUCoEdGovernmentView Catchment",False,211031450.0,"{'dist': 1.3191729411675015, 'nearest_coord': (-37.806884, 145.254535)}",1900.9,271.1
500.0,1,2,2,House,15 Jarvis Avenue,CROYDON,3136.0,-37.79899,145.30019,"Ruskin Park Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Yarra Hills Secondary College1.8 km away7-12CoEdGovernmentView Catchment,Vermont South Special School12 km awayUCoEdGovernmentView Catchment",False,211031450.0,"{'dist': 4.1060705781970155, 'nearest_coord': (-37.806884, 145.254535)}",4743.2,457.6
450.0,1,2,1,Apartment / Unit / Flat,4/287 Mount Dandenong Road,CROYDON,3136.0,-37.79912,145.28705,"Ruskin Park Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Croydon Community School1.2 km away7-12CoEdGovernmentView Catchment,Melba Secondary College2.3 km away7-12CoEdGovernmentView Catchment",False,211031450.0,"{'dist': 2.984297185983357, 'nearest_coord': (-37.806884, 145.254535)}",3537.3,326.8
440.0,1,1,1,Apartment / Unit / Flat,7/12-14 Wicklow Avenue,CROYDON,3136.0,-37.799767,145.27383,"Croydon Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Melba Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Croydon Community School1.3 km away7-12CoEdGovernmentView Catchment",False,211031451.0,"{'dist': 1.8708305090787984, 'nearest_coord': (-37.806884, 145.254535)}",2215.6,203.3
500.0,1,2,1,Townhouse,7/60-62 Maroondah Highway,CROYDON,3136.0,-37.790714,145.26622,"Ainslie Parklands Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Melba Secondary College0.7 km away7-12CoEdGovernmentView Catchment,Vermont South Special School10.1 km awayUCoEdGovernmentView Catchment",False,211031451.0,"{'dist': 2.070496784680481, 'nearest_coord': (-37.806884, 145.254535)}",2444.9,262.4
750.0,2,3,2,House,38A Broughton Avenue,CROYDON,3136.0,-37.786194,145.27347,"Croydon Community School0.7 km away7-12CoEdGovernmentView Catchment,Croydon Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Melba Secondary College1.5 km away7-12CoEdGovernmentView Catchment",False,211031451.0,"{'dist': 2.839170225678864, 'nearest_coord': (-37.806884, 145.254535)}",3384.5,325.9
700.0,2,4,2,Townhouse,2/56 Dorset Road,CROYDON,3136.0,-37.775658,145.29402,"Manchester Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Mooroolbark College1.8 km away7-12CoEdGovernmentView Catchment,Vermont South Special School13 km awayUCoEdGovernmentView Catchment",False,211031451.0,"{'dist': 4.908589226642679, 'nearest_coord': (-37.806884, 145.254535)}",6527.6,552.8
680.0,2,4,1,Townhouse,2/3 Parrs Road,CROYDON,3136.0,-37.80184,145.2969,"Ruskin Park Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Yarra Hills Secondary College2.2 km away7-12CoEdGovernmentView Catchment,Vermont South Special School11.6 km awayUCoEdGovernmentView Catchment",False,211031450.0,"{'dist': 3.7640474333954157, 'nearest_coord': (-37.806884, 145.254535)}",4383.3,422.7
