price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,nearestStation,Station_distance,to_Station_time
750.0,2,3,2,House,34 Francis Street,BLACKBURN,3130.0,-37.81564,145.1546,"Blackburn Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Blackburn High School0.7 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6.5 km awayGovernmentView Catchment",False,207031161.0,"{'dist': 0.6485554821425321, 'nearest_coord': (-37.8201591, 145.1499322)}",1219.7,178.6
750.0,2,3,2,Townhouse,1A Suffolk Street,BLACKBURN,3130.0,-37.813103,145.14731,"Blackburn High School0.4 km away7-12CoEdGovernmentView Catchment,Old Orchard Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.9 km awayGovernmentView Catchment",False,207031161.0,"{'dist': 0.8177154289103162, 'nearest_coord': (-37.8201591, 145.1499322)}",1157.5,195.6
690.0,2,3,2,Townhouse,4/420 Middleborough Road,BLACKBURN,3130.0,-37.817364,145.13983,"Box Hill High School0.4 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.9 km awayGovernmentView Catchment",True,207031161.0,"{'dist': 0.9402225866893907, 'nearest_coord': (-37.8201591, 145.1499322)}",1697.7,189.4
650.0,2,2,1,Townhouse,2/63 Laburnum Street,BLACKBURN,3130.0,-37.821285,145.14812,"Box Hill High School0.9 km away7-12CoEdGovernmentView Catchment,Blackburn Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Vermont South Special School4.4 km awayUCoEdGovernmentView Catchment",False,207031161.0,"{'dist': 0.20251222948267938, 'nearest_coord': (-37.8201591, 145.1499322)}",892.2,132.5
600.0,2,2,1,Townhouse,2/29 Salisbury Avenue,BLACKBURN,3130.0,-37.821903,145.14104,"Box Hill High School0.4 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6.4 km awayGovernmentView Catchment",False,207031161.0,"{'dist': 0.8047696791397444, 'nearest_coord': (-37.8201591, 145.1499322)}",1614.8,188.0
550.0,1,2,1,Townhouse,9/6-10 Station Street,BLACKBURN,3130.0,-37.81838,145.14981,"Blackburn Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Blackburn High School0.9 km away7-12CoEdGovernmentView Catchment,Vermont South Special School4.5 km awayUCoEdGovernmentView Catchment",False,207031161.0,"{'dist': 0.19811816225767795, 'nearest_coord': (-37.8201591, 145.1499322)}",228.6,42.6
540.0,1,2,2,Apartment / Unit / Flat,2/4 Hindon Street,BLACKBURN,3130.0,-37.81931,145.14679,"Box Hill High School0.8 km away7-12CoEdGovernmentView Catchment,Blackburn Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Vermont South Special School4.6 km awayUCoEdGovernmentView Catchment",False,207031161.0,"{'dist': 0.2917064157808091, 'nearest_coord': (-37.8201591, 145.1499322)}",396.1,76.6
520.0,1,3,1,House,10 Mira Street,BLACKBURN,3130.0,-37.844055,145.14325,"Orchard Grove Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Forest Hill College1.9 km away7-12CoEdGovernmentView Catchment,Vermont South Special School3.4 km awayUCoEdGovernmentView Catchment",False,207031162.0,"{'dist': 2.7211414074240223, 'nearest_coord': (-37.8201591, 145.1499322)}",5091.9,572.6
495.0,1,3,1,House,21 Esdale Street,BLACKBURN,3130.0,-37.812275,145.16348,"Whitehorse Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Blackburn High School1.2 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6.8 km awayGovernmentView Catchment",False,207031161.0,"{'dist': 1.3742289947743653, 'nearest_coord': (-37.8204283, 145.1752369)}",2337.2,305.7
380.0,1,1,1,Apartment / Unit / Flat,2/374 Middleborough Road,BLACKBURN,3130.0,-37.82187,145.1386,"Box Hill High School0.2 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6.3 km awayGovernmentView Catchment",True,207031161.0,"{'dist': 1.0133963615931767, 'nearest_coord': (-37.8201591, 145.1499322)}",1687.7,209.6
260.0,2,9,0,House,17 Service Road,BLACKBURN,3130.0,-37.816753,145.14313,"Box Hill High School0.6 km away7-12CoEdGovernmentView Catchment,Blackburn Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6 km awayGovernmentView Catchment",False,207031161.0,"{'dist': 0.7074268754251132, 'nearest_coord': (-37.8201591, 145.1499322)}",1192.8,133.7
680.0,2,3,2,House,1/141 Surrey Road,BLACKBURN,3130.0,-37.813286,145.15746,"Blackburn Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Blackburn High School0.7 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6.5 km awayGovernmentView Catchment",False,207031161.0,"{'dist': 1.0106141840344238, 'nearest_coord': (-37.8201591, 145.1499322)}",1362.5,169.6
625.0,2,2,1,House,4/29 Salisbury Avenue,BLACKBURN,3130.0,-37.82184,145.14117,"Box Hill High School0.4 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6.4 km awayGovernmentView Catchment",False,207031161.0,"{'dist': 0.7920100967041068, 'nearest_coord': (-37.8201591, 145.1499322)}",1601.4,186.1
780.0,3,3,2,Townhouse,6/74 Whitehorse Road,BLACKBURN,3130.0,-37.817757,145.14632,"Box Hill High School0.8 km away7-12CoEdGovernmentView Catchment,Blackburn Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6.3 km awayGovernmentView Catchment",False,207031161.0,"{'dist': 0.41474943764519656, 'nearest_coord': (-37.8201591, 145.1499322)}",750.2,90.2
560.0,1,3,2,House,45 Salisbury Avenue,BLACKBURN,3130.0,-37.823185,145.14047,"Box Hill High School0.4 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6.5 km awayGovernmentView Catchment",True,207031161.0,"{'dist': 0.8966412227830611, 'nearest_coord': (-37.8201591, 145.1499322)}",1780.1,211.8
500.0,1,2,1,Apartment / Unit / Flat,104/300 Middleborough Road,BLACKBURN,3130.0,-37.82977,145.13663,"Laburnum Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School1.1 km away7-12CoEdGovernmentView Catchment,Vermont South Special School4.5 km awayUCoEdGovernmentView Catchment",False,207031161.0,"{'dist': 1.583394681836594, 'nearest_coord': (-37.8201591, 145.1499322)}",2749.6,324.7
300.0,1,1,0,Studio,7/106 South Parade,BLACKBURN,3130.0,-37.82062,145.15181,"Blackburn Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Blackburn High School1.2 km away7-12CoEdGovernmentView Catchment,Vermont South Special School4.2 km awayUCoEdGovernmentView Catchment",False,207031161.0,"{'dist': 0.17271916656879321, 'nearest_coord': (-37.8201591, 145.1499322)}",457.2,69.4
580.0,1,4,1,House,25 Caroline Crescent,BLACKBURN NORTH,3130.0,-37.802902,145.14587,"Old Orchard Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Blackburn High School0.9 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5 km awayGovernmentView Catchment",False,207031161.0,"{'dist': 1.9518044005076116, 'nearest_coord': (-37.8201591, 145.1499322)}",2635.5,311.5
630.0,2,3,2,Townhouse,3 Finn Mews,BLACKBURN NORTH,3130.0,-37.806232,145.15907,"Old Orchard Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Blackburn High School0.9 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6.1 km awayGovernmentView Catchment",False,207031161.0,"{'dist': 1.7443028837347168, 'nearest_coord': (-37.8201591, 145.1499322)}",2355.6,276.9
590.0,1,3,1,House,217 Springfield Road,BLACKBURN NORTH,3130.0,-37.81151,145.16412,"Whitehorse Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Blackburn High School1.3 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6.8 km awayGovernmentView Catchment",False,207031161.0,"{'dist': 1.3917728097086277, 'nearest_coord': (-37.8204283, 145.1752369)}",2054.1,289.6
775.0,2,3,1,House,23 Aberdeen Road,BLACKBURN SOUTH,3130.0,-37.83384,145.13934,"Laburnum Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School1.5 km away7-12CoEdGovernmentView Catchment,Vermont South Special School4.1 km awayUCoEdGovernmentView Catchment",False,207031162.0,"{'dist': 1.7831614843881323, 'nearest_coord': (-37.8201591, 145.1499322)}",3293.2,382.8
690.0,2,3,1,House,2A Canora Street,BLACKBURN SOUTH,3130.0,-37.838703,145.13841,"Orchard Grove Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School2.1 km away7-12CoEdGovernmentView Catchment,Vermont South Special School4 km awayUCoEdGovernmentView Catchment",False,207031162.0,"{'dist': 2.296922478699055, 'nearest_coord': (-37.8201591, 145.1499322)}",3794.8,460.3
1250.0,2,4,2,House,35 Branksome Grove,BLACKBURN SOUTH,3130.0,-37.834084,145.14229,"Orchard Grove Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School1.6 km away7-12CoEdGovernmentView Catchment,Vermont South Special School3.9 km awayUCoEdGovernmentView Catchment",False,207031162.0,"{'dist': 1.6876022381159135, 'nearest_coord': (-37.8201591, 145.1499322)}",2726.1,375.7
895.0,3,4,1,House,1/50 Lawrence Street,BLACKBURN SOUTH,3130.0,-37.835663,145.14807,"Orchard Grove Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Forest Hill College1.9 km away7-12CoEdGovernmentView Catchment,Vermont South Special School3.3 km awayUCoEdGovernmentView Catchment",False,207031162.0,"{'dist': 1.7316983247096687, 'nearest_coord': (-37.8201591, 145.1499322)}",2332.7,340.7
850.0,2,4,1,Townhouse,1/35 Grange Road,BLACKBURN SOUTH,3130.0,-37.846413,145.14604,"Orchard Grove Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Forest Hill College1.6 km away7-12CoEdGovernmentView Catchment,Vermont South Special School3.1 km awayUCoEdGovernmentView Catchment",False,207031162.0,"{'dist': 2.9392482311452213, 'nearest_coord': (-37.8201591, 145.1499322)}",4270.6,477.9
750.0,1,4,2,House,246 Middleborough Rd,BLACKBURN SOUTH,3130.0,-37.83489,145.1358,"Laburnum Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School1.6 km away7-12CoEdGovernmentView Catchment,Vermont South Special School4.3 km awayUCoEdGovernmentView Catchment",False,207031162.0,"{'dist': 2.0551548960126627, 'nearest_coord': (-37.8201591, 145.1499322)}",3202.5,362.9
595.0,2,2,1,Apartment / Unit / Flat,6/20-22 Canterbury Road,BLACKBURN SOUTH,3130.0,-37.830715,145.1374,"Laburnum Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School1.2 km away7-12CoEdGovernmentView Catchment,Vermont South Special School4.4 km awayUCoEdGovernmentView Catchment",False,207031162.0,"{'dist': 1.6091301112671732, 'nearest_coord': (-37.8201591, 145.1499322)}",2768.5,313.8
530.0,1,3,2,House,51 Edinburgh Road,BLACKBURN SOUTH,3130.0,-37.83702,145.14333,"Orchard Grove Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School1.9 km away7-12CoEdGovernmentView Catchment,Vermont South Special School3.6 km awayUCoEdGovernmentView Catchment",True,207031162.0,"{'dist': 1.9624703059862592, 'nearest_coord': (-37.8201591, 145.1499322)}",2881.0,445.2
485.0,1,2,1,Apartment / Unit / Flat,4/66 Canterbury Road,BLACKBURN SOUTH,3130.0,-37.831535,145.14264,"Laburnum Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School1.3 km away7-12CoEdGovernmentView Catchment,Vermont South Special School4 km awayUCoEdGovernmentView Catchment",False,207031162.0,"{'dist': 1.4178491292788145, 'nearest_coord': (-37.8201591, 145.1499322)}",2441.6,307.4
650.0,1,3,2,House,29 Rishon Avenue,BLACKBURN SOUTH,3130.0,-37.845177,145.1514,"Orchard Grove Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Forest Hill College1.1 km away7-12CoEdGovernmentView Catchment,Vermont South Special School2.7 km awayUCoEdGovernmentView Catchment",False,207031162.0,"{'dist': 2.7848524949614664, 'nearest_coord': (-37.8201591, 145.1499322)}",3490.4,422.6
650.0,1,3,2,House,17 Drummond Street,BLACKBURN SOUTH,3130.0,-37.83503,145.15952,"Blackburn Lake Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Forest Hill College1.5 km away7-12CoEdGovernmentView Catchment,Vermont South Special School2.6 km awayUCoEdGovernmentView Catchment",False,207031162.0,"{'dist': 1.8556399181426932, 'nearest_coord': (-37.8201591, 145.1499322)}",2303.4,306.0
780.0,2,4,3,House,2 Mutual Court,FOREST HILL,3131.0,-37.835472,145.1692,"Blackburn Lake Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Forest Hill College1.5 km away7-12CoEdGovernmentView Catchment,Vermont South Special School2 km awayUCoEdGovernmentView Catchment",False,211041269.0,"{'dist': 1.7548029246213424, 'nearest_coord': (-37.8204283, 145.1752369)}",2601.6,354.5
610.0,1,3,1,House,59 Shady Grove,FOREST HILL,3131.0,-37.831306,145.17694,"Mount Pleasant Road Nunawading Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Forest Hill College2.2 km away7-12CoEdGovernmentView Catchment,Vermont South Special School2.2 km awayUCoEdGovernmentView Catchment",False,211041269.0,"{'dist': 1.2187611819036344, 'nearest_coord': (-37.8204283, 145.1752369)}",1664.0,279.9
600.0,1,3,1,House,12 Lyell Walk,FOREST HILL,3131.0,-37.8364,145.16765,"Blackburn Lake Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Forest Hill College1.3 km away7-12CoEdGovernmentView Catchment,Vermont South Special School2 km awayUCoEdGovernmentView Catchment",False,211041269.0,"{'dist': 1.8968639564248138, 'nearest_coord': (-37.8204283, 145.1752369)}",2809.6,384.5
595.0,2,3,2,House,22 Will Street,FOREST HILL,3131.0,-37.834583,145.1795,"Mount Pleasant Road Nunawading Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Vermont South Special School1.8 km awayUCoEdGovernmentView Catchment,Vermont Secondary College2 km away7-12CoEdGovernmentView Catchment",False,211041269.0,"{'dist': 1.6178557542953989, 'nearest_coord': (-37.8204283, 145.1752369)}",2145.4,337.2
550.0,1,2,1,House,1/17 Mock Street,FOREST HILL,3131.0,-37.844532,145.16844,"Burwood Heights Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Forest Hill College0.6 km away7-12CoEdGovernmentView Catchment,Vermont South Special School1.3 km awayUCoEdGovernmentView Catchment",False,211041269.0,"{'dist': 2.7458800820179965, 'nearest_coord': (-37.8204283, 145.1752369)}",3085.9,435.7
775.0,3,4,2,Townhouse,2/369 Springvale Road,FOREST HILL,3131.0,-37.838722,145.17242,"Parkmore Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Forest Hill College1.3 km away7-12CoEdGovernmentView Catchment,Vermont South Special School1.6 km awayUCoEdGovernmentView Catchment",False,211041269.0,"{'dist': 2.0491586314211885, 'nearest_coord': (-37.8204283, 145.1752369)}",2799.9,388.5
750.0,3,4,2,Townhouse,17 Panorama Drive,FOREST HILL,3131.0,-37.849926,145.16597,"Forest Hill College0.3 km away7-12CoEdGovernmentView Catchment,Burwood Heights Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Vermont South Special School1.3 km awayUCoEdGovernmentView Catchment",False,211041269.0,"{'dist': 3.379450966312903, 'nearest_coord': (-37.8204283, 145.1752369)}",3838.5,522.3
700.0,3,3,2,Townhouse,1/133 Mount Pleasant Road,FOREST HILL,3131.0,-37.831615,145.18013,"Mount Pleasant Road Nunawading Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Vermont Secondary College2.1 km away7-12CoEdGovernmentView Catchment,Vermont South Special School2.2 km awayUCoEdGovernmentView Catchment",False,211041269.0,"{'dist': 1.3160540955986204, 'nearest_coord': (-37.8204283, 145.1752369)}",2026.7,349.2
680.0,1,3,2,House,12/305 Canterbury Road,FOREST HILL,3131.0,-37.833645,145.17482,"Mount Pleasant Road Nunawading Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Forest Hill College1.9 km away7-12CoEdGovernmentView Catchment,Vermont South Special School2 km awayUCoEdGovernmentView Catchment",False,211041269.0,"{'dist': 1.470088137228372, 'nearest_coord': (-37.8204283, 145.1752369)}",2341.3,373.9
660.0,2,2,1,Apartment / Unit / Flat,4/257 Canterbury Road,FOREST HILL,3131.0,-37.833992,145.1674,"Blackburn Lake Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Forest Hill College1.6 km away7-12CoEdGovernmentView Catchment,Vermont South Special School2.2 km awayUCoEdGovernmentView Catchment",False,211041269.0,"{'dist': 1.657855295519554, 'nearest_coord': (-37.8204283, 145.1752369)}",2176.8,313.5
650.0,1,3,2,Apartment / Unit / Flat,2/371 Canterbury Road,FOREST HILL,3131.0,-37.83538,145.1828,"Mount Pleasant Road Nunawading Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Vermont Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Vermont South Special School1.8 km awayUCoEdGovernmentView Catchment",False,211041269.0,"{'dist': 1.7903416039600832, 'nearest_coord': (-37.8204283, 145.1752369)}",3008.9,398.9
580.0,1,2,2,Apartment / Unit / Flat,11/305 Canterbury Road,FOREST HILL,3131.0,-37.833645,145.17482,"Mount Pleasant Road Nunawading Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Forest Hill College1.9 km away7-12CoEdGovernmentView Catchment,Vermont South Special School2 km awayUCoEdGovernmentView Catchment",False,211041269.0,"{'dist': 1.470088137228372, 'nearest_coord': (-37.8204283, 145.1752369)}",2341.3,373.9
550.0,1,3,2,House,31 Victor Crescent,FOREST HILL,3131.0,-37.843185,145.16939,"Burwood Heights Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Forest Hill College0.7 km away7-12CoEdGovernmentView Catchment,Vermont South Special School1.3 km awayUCoEdGovernmentView Catchment",False,211041269.0,"{'dist': 2.5820087828076486, 'nearest_coord': (-37.8204283, 145.1752369)}",2870.5,413.2
540.0,1,2,1,Apartment / Unit / Flat,3/41-45 Glebe Street,FOREST HILL,3131.0,-37.837536,145.16422,"Burwood Heights Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Forest Hill College1.2 km away7-12CoEdGovernmentView Catchment,Vermont South Special School2.1 km awayUCoEdGovernmentView Catchment",False,211041269.0,"{'dist': 2.134227272227063, 'nearest_coord': (-37.8204283, 145.1752369)}",2890.8,407.2
500.0,1,2,2,House,12 Marong Terrace,FOREST HILL,3131.0,-37.834606,145.1681,"Blackburn Lake Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Forest Hill College1.5 km away7-12CoEdGovernmentView Catchment,Vermont South Special School2.1 km awayUCoEdGovernmentView Catchment",False,211041269.0,"{'dist': 1.6965349277127493, 'nearest_coord': (-37.8204283, 145.1752369)}",2617.7,356.9
950.0,3,4,1,Townhouse,13A Sherman Street,FOREST HILL,3131.0,-37.83732,145.18108,"Parkmore Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Vermont South Special School1.5 km awayUCoEdGovernmentView Catchment,Vermont Secondary College1.8 km away7-12CoEdGovernmentView Catchment",False,211041269.0,"{'dist': 1.947118096842893, 'nearest_coord': (-37.8204283, 145.1752369)}",2945.3,404.7
470.0,1,2,1,Apartment / Unit / Flat,308/12 Wood Street,NUNAWADING,3131.0,-37.821472,145.17676,"Mount Pleasant Road Nunawading Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Mullauna Secondary College2 km away7-12CoEdGovernmentView Catchment,Vermont South Special School3.3 km awayUCoEdGovernmentView Catchment",False,211041271.0,"{'dist': 0.17710638285388036, 'nearest_coord': (-37.8204283, 145.1752369)}",454.8,83.9
