price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,CBD_distance,CBD_duration_time
550.0,2,2,1,Apartment / Unit / Flat,G06/525 Whitehorse Road,SURREY HILLS,3127.0,-37.813774,145.0915,"Chatham Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Box Hill Senior Secondary College1.9 km away9-12CoEdGovernmentView Catchment,Balwyn High School2.2 km away7-12CoEdGovernmentView Catchment",False,207011147.0,16427.6,1351.0
995.0,2,4,2,House,1/31 Victoria Street,BOX HILL,3128.0,-37.822685,145.1302,"Box Hill High School0.7 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6 km awayGovernmentView Catchment",False,207031163.0,20902.3,1631.3
600.0,1,3,2,House,137 Thames Street,BOX HILL,3128.0,-37.812946,145.11673,"Box Hill Senior Secondary College0.6 km away9-12CoEdGovernmentView Catchment,Koonung Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Mont Albert Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment",False,207031163.0,18668.9,1455.3
775.0,3,4,1,House,75 Albion Road,BOX HILL,3128.0,-37.82485,145.13042,"Laburnum Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School0.8 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6.3 km awayGovernmentView Catchment",False,207031163.0,22495.7,1654.4
730.0,2,2,1,Apartment / Unit / Flat,1707/545 Station Street,BOX HILL,3128.0,-37.820015,145.12325,"Box Hill High School1.3 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.6 km awayGovernmentView Catchment",True,207031163.0,20077.2,1563.3
700.0,2,3,1,Apartment / Unit / Flat,4/71 Thames Street,BOX HILL,3128.0,-37.81382,145.12358,"Box Hill Senior Secondary College1.1 km away9-12CoEdGovernmentView Catchment,Box Hill High School1.4 km away7-12CoEdGovernmentView Catchment,Box Hill North Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment",False,207031163.0,19226.9,1484.3
650.0,2,2,1,Apartment / Unit / Flat,G01/15-17 Irving Avenue,BOX HILL,3128.0,-37.815975,145.12141,"Box Hill Senior Secondary College1.1 km away9-12CoEdGovernmentView Catchment,Box Hill High School1.5 km away7-12CoEdGovernmentView Catchment,Mont Albert Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment",False,207031163.0,19900.8,1558.6
620.0,2,3,2,Townhouse,10/1082-1086 Whitehorse Road,BOX HILL,3128.0,-37.81933,145.13126,"Box Hill High School0.6 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.7 km awayGovernmentView Catchment",False,207031163.0,20553.8,1650.5
580.0,1,1,1,Apartment / Unit / Flat,2404c/851 Whitehorse Rd,BOX HILL,3128.0,-37.816982,145.11768,"Box Hill Senior Secondary College1 km away9-12CoEdGovernmentView Catchment,Mont Albert Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.6 km away7-12CoEdGovernmentView Catchment",False,207031163.0,19509.3,1523.1
470.0,1,2,1,Apartment / Unit / Flat,7/9 Albion Road,BOX HILL,3128.0,-37.82423,145.1241,"Roberts McCubbin Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School1.3 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6 km awayGovernmentView Catchment",False,207031163.0,20673.6,1627.2
420.0,1,2,1,Apartment / Unit / Flat,8/5 James St,BOX HILL,3128.0,-37.823883,145.1221,"Roberts McCubbin Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School1.4 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.9 km awayGovernmentView Catchment",False,207031163.0,20557.4,1620.9
410.0,1,1,1,Apartment / Unit / Flat,4/12 Oxford St,BOX HILL,3128.0,-37.821434,145.12132,"Box Hill High School1.4 km away7-12CoEdGovernmentView Catchment,Roberts McCubbin Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.7 km awayGovernmentView Catchment",False,207031163.0,20499.6,1625.8
3301434.0,1,1,0,Apartment / Unit / Flat,202/490 Elgar Road,BOX HILL,3128.0,-37.812912,145.11595,"Box Hill Senior Secondary College0.5 km away9-12CoEdGovernmentView Catchment,Koonung Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Mont Albert Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment",True,207031163.0,18542.8,1429.2
545.0,2,2,2,Townhouse,117/1090 Whitehorse Road,BOX HILL,3128.0,-37.819435,145.13213,"Box Hill High School0.5 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.8 km awayGovernmentView Catchment",True,207031163.0,20631.1,1669.0
3201390.0,1,1,0,Studio,102/6 Bruce Street,BOX HILL,3128.0,-37.816795,145.12227,"Box Hill Senior Secondary College1.2 km away9-12CoEdGovernmentView Catchment,Box Hill High School1.4 km away7-12CoEdGovernmentView Catchment,Mont Albert Primary School1.8 km awayPrep-6CoEdGovernmentView Catchment",True,207031163.0,19914.0,1554.6
1100.0,4,4,1,Townhouse,7/398 Elgar Road,BOX HILL,3128.0,-37.821922,145.11429,"Surrey Hills Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Box Hill Senior Secondary College1.4 km away9-12CoEdGovernmentView Catchment,Box Hill High School2.1 km away7-12CoEdGovernmentView Catchment",True,207031163.0,19541.2,1552.2
960.0,2,4,2,Townhouse,3/18 Standard Avenue,BOX HILL,3128.0,-37.82409,145.11432,"Surrey Hills Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Box Hill Senior Secondary College1.7 km away9-12CoEdGovernmentView Catchment,Box Hill High School2.1 km away7-12CoEdGovernmentView Catchment",True,207031163.0,19782.0,1580.7
750.0,2,2,1,Apartment / Unit / Flat,34 Prospect Street,BOX HILL,3128.0,-37.817867,145.11694,"Box Hill Senior Secondary College1.1 km away9-12CoEdGovernmentView Catchment,Mont Albert Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.7 km away7-12CoEdGovernmentView Catchment",True,207031163.0,19265.6,1544.0
720.0,2,3,2,Townhouse,3/926 Canterbury Road,BOX HILL,3128.0,-37.829422,145.12428,"Roberts McCubbin Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School1.6 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6.6 km awayGovernmentView Catchment",True,207031163.0,21362.8,1684.1
720.0,2,2,1,Apartment / Unit / Flat,1706/545 Station St,BOX HILL,3128.0,-37.820004,145.12325,"Box Hill High School1.3 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.6 km awayGovernmentView Catchment",True,207031163.0,20076.0,1563.1
710.0,2,2,1,Apartment / Unit / Flat,2609/545 Station Street,BOX HILL,3128.0,-37.820004,145.12325,"Box Hill High School1.3 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.6 km awayGovernmentView Catchment",True,207031163.0,20076.0,1563.1
700.0,2,2,1,Apartment / Unit / Flat,1008/3 Young St,BOX HILL,3128.0,-37.817455,145.1167,"Box Hill Senior Secondary College1 km away9-12CoEdGovernmentView Catchment,Mont Albert Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.6 km away7-12CoEdGovernmentView Catchment",True,207031163.0,19286.7,1546.9
700.0,2,2,1,Apartment / Unit / Flat,2307/34 Prospect Street,BOX HILL,3128.0,-37.817867,145.11694,"Box Hill Senior Secondary College1.1 km away9-12CoEdGovernmentView Catchment,Mont Albert Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.7 km away7-12CoEdGovernmentView Catchment",True,207031163.0,19265.6,1544.0
680.0,1,3,2,House,7 Ashted Rd,BOX HILL,3128.0,-37.822826,145.12408,"Box Hill High School1.2 km away7-12CoEdGovernmentView Catchment,Roberts McCubbin Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.9 km awayGovernmentView Catchment",True,207031163.0,20501.4,1614.7
675.0,2,2,1,Apartment / Unit / Flat,2611/3 Young Street,BOX HILL,3128.0,-37.817455,145.1167,"Box Hill Senior Secondary College1 km away9-12CoEdGovernmentView Catchment,Mont Albert Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.6 km away7-12CoEdGovernmentView Catchment",True,207031163.0,19286.7,1546.9
670.0,1,2,1,Apartment / Unit / Flat,1303/9 Prospect Street,BOX HILL,3128.0,-37.8184,145.11894,"Box Hill Senior Secondary College1.2 km away9-12CoEdGovernmentView Catchment,Mont Albert Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School1.6 km away7-12CoEdGovernmentView Catchment",True,207031163.0,19507.3,1542.7
650.0,2,2,0,Apartment / Unit / Flat,1913/545 Station St,BOX HILL,3128.0,-37.820004,145.12325,"Box Hill High School1.3 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.6 km awayGovernmentView Catchment",True,207031163.0,20076.0,1563.1
650.0,2,2,1,Apartment / Unit / Flat,1510/828 Whitehorse Rd,BOX HILL,3128.0,-37.81736,145.11737,"Box Hill Senior Secondary College1 km away9-12CoEdGovernmentView Catchment,Mont Albert Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.6 km away7-12CoEdGovernmentView Catchment",True,207031163.0,19204.3,1506.5
650.0,2,2,1,Apartment / Unit / Flat,17B Arnold Street,BOX HILL,3128.0,-37.81431,145.11705,"Box Hill Senior Secondary College0.7 km away9-12CoEdGovernmentView Catchment,Mont Albert Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.3 km away7-12CoEdGovernmentView Catchment",True,207031163.0,18777.5,1449.5
650.0,2,2,2,Apartment / Unit / Flat,103/109-111 Carrington Road,BOX HILL,3128.0,-37.81987,145.11604,"Box Hill Senior Secondary College1.2 km away9-12CoEdGovernmentView Catchment,Mont Albert Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School1.9 km away7-12CoEdGovernmentView Catchment",True,207031163.0,19405.1,1539.7
590.0,1,2,1,Apartment / Unit / Flat,110/1-3 Ashted Rd,BOX HILL,3128.0,-37.82284,145.12358,"Box Hill High School1.3 km away7-12CoEdGovernmentView Catchment,Roberts McCubbin Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.9 km awayGovernmentView Catchment",True,207031163.0,20458.2,1608.5
590.0,2,2,1,Apartment / Unit / Flat,G06/710 Station Street,BOX HILL,3128.0,-37.817154,145.12431,"Box Hill High School1.2 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.3 km awayGovernmentView Catchment",True,207031163.0,19747.9,1513.1
580.0,1,1,1,Apartment / Unit / Flat,17A Arnold Street,BOX HILL,3128.0,-37.81431,145.11705,"Box Hill Senior Secondary College0.7 km away9-12CoEdGovernmentView Catchment,Mont Albert Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.3 km away7-12CoEdGovernmentView Catchment",True,207031163.0,18777.5,1449.5
580.0,1,2,1,Apartment / Unit / Flat,305/9 Ellingworth Parade,BOX HILL,3128.0,-37.82044,145.12457,"Box Hill High School1.1 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.6 km awayGovernmentView Catchment",False,207031163.0,20235.5,1593.5
570.0,1,3,2,Townhouse,2/510 Station Street,BOX HILL,3128.0,-37.823708,145.12308,"Roberts McCubbin Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School1.3 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.9 km awayGovernmentView Catchment",True,207031163.0,20485.6,1606.4
550.0,1,2,1,Apartment / Unit / Flat,505/8 Wellington Road,BOX HILL,3128.0,-37.816216,145.11755,"Box Hill Senior Secondary College0.9 km away9-12CoEdGovernmentView Catchment,Mont Albert Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.5 km away7-12CoEdGovernmentView Catchment",False,207031163.0,19062.9,1496.4
530.0,1,2,1,Apartment / Unit / Flat,401/710 Station Street,BOX HILL,3128.0,-37.817142,145.12431,"Box Hill High School1.2 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.3 km awayGovernmentView Catchment",True,207031163.0,19746.6,1513.0
530.0,1,2,1,Apartment / Unit / Flat,6/752-754 Station Street,BOX HILL,3128.0,-37.81434,145.12514,"Box Hill High School1.3 km away7-12CoEdGovernmentView Catchment,Kerrimuir Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5 km awayGovernmentView Catchment",True,207031163.0,19488.3,1505.2
500.0,1,1,1,Apartment / Unit / Flat,7/5 Albion Road,BOX HILL,3128.0,-37.82405,145.12361,"Roberts McCubbin Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School1.3 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6 km awayGovernmentView Catchment",True,207031163.0,20627.7,1623.1
500.0,1,2,1,Apartment / Unit / Flat,10/32 Ashted Road,BOX HILL,3128.0,-37.82343,145.1258,"Box Hill High School1.1 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6 km awayGovernmentView Catchment",True,207031163.0,20660.9,1637.7
350.0,1,1,10,Apartment / Unit / Flat,6 John Street,BOX HILL,3128.0,-37.82229,145.1242,"Box Hill High School1.2 km away7-12CoEdGovernmentView Catchment,Roberts McCubbin Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.8 km awayGovernmentView Catchment",True,207031163.0,20428.1,1624.2
320.0,1,1,10,Apartment / Unit / Flat,14 Spring Street,BOX HILL,3128.0,-37.81545,145.11832,"Box Hill Senior Secondary College0.9 km away9-12CoEdGovernmentView Catchment,Mont Albert Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.4 km away7-12CoEdGovernmentView Catchment",True,207031163.0,19064.8,1489.4
310.0,1,1,6,Apartment / Unit / Flat,490 Elgar Road,BOX HILL,3128.0,-37.812943,145.11607,"Box Hill Senior Secondary College0.6 km away9-12CoEdGovernmentView Catchment,Koonung Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Mont Albert Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment",True,207031163.0,18542.8,1429.2
310.0,1,1,10,Studio,6 Bruce Street,BOX HILL,3128.0,-37.816795,145.12227,"Box Hill Senior Secondary College1.2 km away9-12CoEdGovernmentView Catchment,Box Hill High School1.4 km away7-12CoEdGovernmentView Catchment,Mont Albert Primary School1.8 km awayPrep-6CoEdGovernmentView Catchment",True,207031163.0,19914.0,1554.6
290.0,1,1,6,Apartment / Unit / Flat,484 Elgar Road,BOX HILL,3128.0,-37.813377,145.11607,"Box Hill Senior Secondary College0.6 km away9-12CoEdGovernmentView Catchment,Mont Albert Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.2 km away7-12CoEdGovernmentView Catchment",True,207031163.0,18577.1,1428.9
510.0,1,2,1,Apartment / Unit / Flat,104/28 Glenmore Street,BOX HILL,3128.0,-37.822353,145.12695,"Box Hill High School1 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.9 km awayGovernmentView Catchment",True,207031163.0,20602.2,1632.6
1200.0,4,5,2,House,383 Middleborough Rd,BOX HILL,3128.0,-37.825024,145.13702,"Laburnum Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School0.5 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6.5 km awayGovernmentView Catchment",True,207031163.0,21794.3,1585.6
850.0,3,3,1,Townhouse,5/85 Thames St,BOX HILL,3128.0,-37.81371,145.12215,"Box Hill Senior Secondary College1 km away9-12CoEdGovernmentView Catchment,Koonung Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Box Hill North Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment",True,207031163.0,19110.7,1473.2
850.0,2,3,1,Apartment / Unit / Flat,2602a/845 Whitehorse Road,BOX HILL,3128.0,-37.816982,145.11768,"Box Hill Senior Secondary College1 km away9-12CoEdGovernmentView Catchment,Mont Albert Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.6 km away7-12CoEdGovernmentView Catchment",True,207031163.0,19509.3,1523.1
800.0,3,4,2,Townhouse,2/3 Bedford Street,BOX HILL,3128.0,-37.82907,145.13104,"Laburnum Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Box Hill High School1.1 km away7-12CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus6.7 km awayGovernmentView Catchment",False,207031163.0,22776.0,1702.2
765.0,2,2,1,Apartment / Unit / Flat,806/15 Irving Avenue,BOX HILL,3128.0,-37.815952,145.12155,"Box Hill Senior Secondary College1.1 km away9-12CoEdGovernmentView Catchment,Box Hill High School1.5 km away7-12CoEdGovernmentView Catchment,Mont Albert Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment",True,207031163.0,19900.8,1558.6
750.0,2,2,1,Apartment / Unit / Flat,901c/851 Whitehorse Road,BOX HILL,3128.0,-37.816982,145.11768,"Box Hill Senior Secondary College1 km away9-12CoEdGovernmentView Catchment,Mont Albert Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.6 km away7-12CoEdGovernmentView Catchment",True,207031163.0,19509.3,1523.1
710.0,2,2,0,Apartment / Unit / Flat,810/545 Station Street,BOX HILL,3128.0,-37.820004,145.12325,"Box Hill High School1.3 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.6 km awayGovernmentView Catchment",True,207031163.0,20076.0,1563.1
700.0,2,2,1,Apartment / Unit / Flat,606/1 Elland Avenue,BOX HILL,3128.0,-37.8171,145.12341,"Box Hill High School1.3 km away7-12CoEdGovernmentView Catchment,Laburnum Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment,Bulleen Heights School-Manningham Road Campus5.3 km awayGovernmentView Catchment",True,207031163.0,19835.7,1526.6
700.0,2,2,1,Apartment / Unit / Flat,"Tower 1,2108/845 Whitehorse Road",BOX HILL,3128.0,-37.816982,145.11768,"Box Hill Senior Secondary College1 km away9-12CoEdGovernmentView Catchment,Mont Albert Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Koonung Secondary College1.6 km away7-12CoEdGovernmentView Catchment",True,207031163.0,19509.3,1523.1
